Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
43.95499999999993,532,-450,8366,-11,0,-7,-170,-175,-261
43.96699999999987,578,-440,8364,-12,-9,-6,-170,-178,-271
43.988999999999805,560,-430,8346,-9,2,-12,-162,-184,-258
44.000999999999976,560,-448,8338,-8,-3,-8,-163,-178,-266
44.02299999999991,524,-468,8342,-12,-3,-5,-171,-174,-260
44.044999999999845,502,-452,8320,-12,-1,-14,-165,-183,-252
44.05699999999979,622,-420,8336,-8,0,-5,-158,-175,-259
44.07899999999995,580,-432,8316,-9,-4,-6,-174,-192,-272
44.090999999999894,554,-440,8360,-11,2,-9,-173,-186,-259
44.11299999999983,552,-454,8380,-3,-2,-10,-169,-182,-262
44.125,572,-468,8306,-13,-1,-6,-171,-182,-258
44.146999999999935,554,-444,8344,-12,1,-2,-170,-180,-264
44.16899999999987,604,-434,8364,-12,2,-11,-162,-192,-258
44.18099999999981,536,-478,8312,-9,-4,-9,-171,-177,-255
44.202999999999975,552,-408,8328,-8,1,-12,-167,-182,-265
44.21499999999992,584,-488,8334,-15,0,-8,-165,-180,-264
44.23699999999985,570,-424,8346,-10,-3,-7,-165,-175,-259
44.248999999999796,538,-484,8368,-11,6,-9,-171,-184,-262
44.27099999999996,524,-498,8378,-8,-4,-2,-171,-184,-260
44.2829999999999,544,-466,8352,-13,-2,-12,-174,-194,-255
44.304999999999836,546,-418,8354,-12,1,-10,-164,-174,-265
44.327,568,-402,8358,-7,-1,-7,-165,-168,-259
44.33899999999994,568,-420,8338,-12,-3,-6,-167,-182,-267
44.360999999999876,572,-448,8424,-10,2,-9,-174,-182,-262
44.37299999999982,542,-460,8388,-10,-1,-9,-170,-175,-259
44.39499999999998,580,-420,8336,-14,-3,-9,-171,-179,-260
44.406999999999925,550,-390,8372,-14,0,-7,-170,-180,-261
44.42899999999986,574,-452,8334,-14,1,-10,-169,-194,-262
44.450999999999794,586,-428,8362,-11,-2,-8,-167,-174,-265
44.462999999999965,568,-498,8368,-9,0,-5,-171,-184,-267
44.4849999999999,548,-412,8360,-12,6,-9,-165,-186,-259
44.496999999999844,576,-454,8366,-8,-7,-10,-178,-180,-252
44.519000000000005,576,-434,8356,-14,-2,-8,-165,-180,-266
44.53099999999995,524,-440,8350,-15,6,-11,-171,-182,-258
44.552999999999884,560,-428,8374,-12,-1,-11,-167,-177,-260
44.57499999999982,550,-412,8344,-13,-4,-6,-170,-175,-264
44.58699999999999,558,-450,8344,-10,3,-9,-167,-184,-258
44.608999999999924,494,-434,8344,-5,-4,-6,-169,-179,-258
44.62099999999987,564,-440,8344,-10,0,-7,-163,-193,-264
44.6429999999998,582,-448,8362,-11,0,-11,-176,-179,-258
44.65499999999997,538,-494,8388,-11,-5,-6,-162,-187,-267
44.67699999999991,562,-434,8330,-12,-1,-7,-167,-174,-255
44.68899999999985,542,-458,8390,-9,0,-11,-174,-182,-267
44.710999999999785,512,-472,8382,-8,-3,-12,-163,-188,-264
44.72799799999984,544,-448,8386,-9,3,-6,-168,-186,-254
44.75,552,-480,8370,-13,0,-4,-179,-187,-267
44.761999999999944,554,-454,8380,-7,1,-11,-174,-177,-270
44.78399999999988,520,-454,8362,-12,2,-7,-164,-177,-258
44.79599999999982,548,-406,8348,-11,1,-10,-170,-186,-266
44.817999999999984,516,-462,8376,-11,-5,-9,-167,-187,-255
44.82999999999993,528,-442,8338,-15,-3,-9,-171,-182,-265
44.85199999999986,522,-450,8370,-14,-2,-13,-165,-170,-264
44.873999999999796,546,-436,8390,-7,-5,-9,-174,-177,-258
44.88599999999997,568,-446,8328,-7,-6,-5,-168,-191,-259
44.9079999999999,566,-414,8366,-16,4,-9,-167,-187,-258
44.919999999999845,508,-506,8342,-15,-1,-4,-170,-175,-259
44.94200000000001,580,-420,8318,-7,-3,-5,-164,-187,-260
44.95399999999995,546,-474,8350,-11,-1,-7,-164,-189,-255
44.975999999999885,534,-456,8320,-12,-2,-4,-175,-188,-261
44.99799999999982,528,-450,8356,-19,-6,-10,-173,-180,-256
45.00999999999999,536,-468,8384,-12,-1,-14,-163,-188,-264
45.031999999999925,550,-436,8336,-10,-4,-11,-167,-182,-267
45.04399999999987,532,-440,8342,-14,-4,-8,-167,-187,-270
45.0659999999998,570,-466,8384,-13,0,-5,-169,-184,-258
45.077999999999975,542,-424,8370,-11,0,-8,-162,-177,-260
45.09999999999991,540,-462,8346,-11,-8,-5,-171,-177,-260
45.121999999999844,560,-432,8372,-14,6,-5,-168,-183,-261
45.13399999999979,576,-496,8368,-17,-2,-6,-159,-184,-262
45.15599999999995,596,-432,8374,-7,-5,-5,-170,-173,-264
45.16799999999989,576,-450,8346,-14,-1,-9,-169,-192,-262
45.18999999999983,558,-446,8366,-8,-1,-5,-168,-196,-256
45.202,562,-426,8344,-10,-6,-11,-167,-184,-265
45.22399999999993,580,-448,8384,-10,3,-10,-171,-184,-258
45.235999999999876,600,-436,8354,-11,-3,-9,-173,-191,-259
45.25799999999981,556,-458,8288,-9,-3,-7,-163,-183,-261
45.27999999999997,586,-420,8392,-10,-2,-7,-167,-177,-260
45.291999999999916,566,-412,8356,-14,-3,-7,-162,-184,-265
45.31399999999985,522,-480,8292,-8,2,-8,-182,-183,-261
45.325999999999794,530,-470,8386,-10,1,-8,-163,-173,-261
45.347999999999956,530,-430,8342,-10,-3,-11,-157,-194,-262
45.36999999999989,556,-454,8336,-14,5,-8,-173,-183,-276
45.381999999999834,546,-486,8364,-12,-1,-10,-167,-177,-265
45.403999999999996,550,-452,8334,-13,-3,-2,-169,-182,-253
45.41599999999994,576,-466,8342,-12,1,-8,-167,-179,-258
45.437999999999874,542,-474,8354,-13,0,-6,-163,-186,-261
45.44999999999982,584,-496,8348,-10,-1,-6,-163,-186,-264
45.47199999999998,538,-454,8338,-7,-1,-6,-169,-182,-265
45.483999999999924,558,-458,8384,-19,-6,-11,-168,-175,-254
45.50599999999986,548,-440,8366,-16,0,-7,-178,-178,-254
45.5179999999998,568,-424,8330,-12,-5,-11,-173,-180,-264
45.539999999999964,584,-436,8366,-10,-3,-9,-168,-178,-259
45.5619999999999,556,-464,8386,-8,2,-8,-169,-184,-253
45.57399999999984,574,-468,8342,-13,1,-6,-165,-188,-273
45.596000000000004,526,-442,8374,-13,-2,-5,-168,-178,-266
45.60799999999995,506,-436,8286,-11,-3,-6,-169,-172,-260
45.62999999999988,536,-466,8372,-10,4,-6,-167,-184,-270
45.641999999999825,576,-478,8364,-7,-3,-7,-164,-179,-262
45.66399999999999,568,-420,8320,-12,-5,-9,-176,-184,-260
45.68599999999992,530,-452,8362,-15,4,-6,-162,-177,-262
45.697999999999865,528,-424,8346,-5,1,-10,-169,-177,-265
45.7199999999998,534,-466,8362,-13,-6,-5,-162,-182,-260
45.73199999999997,528,-468,8366,-14,2,-3,-170,-183,-259
45.753999999999905,508,-454,8328,-8,-9,-9,-163,-178,-261
45.76599999999985,596,-460,8338,-11,2,-10,-168,-180,-266
45.78799999999978,528,-468,8344,-14,1,-8,-168,-178,-268
45.809999999999945,544,-462,8336,-10,-5,-4,-167,-182,-255
45.82199999999989,572,-466,8366,-13,1,-9,-168,-180,-256
45.843999999999824,560,-446,8384,-10,-8,-10,-171,-192,-243
45.855999999999995,584,-462,8350,-12,0,-5,-165,-175,-256
45.87799999999993,548,-458,8336,-7,-2,-11,-171,-194,-265
45.88999999999987,558,-432,8344,-11,-7,-6,-178,-180,-273
45.91199999999981,532,-416,8342,-12,5,-9,-170,-183,-247
45.92399999999998,536,-412,8322,-12,-8,-5,-162,-179,-255
45.94599999999991,560,-480,8312,-11,-4,-9,-175,-180,-256
45.96799999999985,584,-470,8332,-17,3,-8,-169,-192,-265
45.97999999999979,534,-470,8400,-13,-6,-9,-171,-184,-265
46.00199999999995,558,-504,8364,-8,6,-3,-163,-175,-268
46.013999999999896,550,-440,8392,-16,1,-9,-178,-191,-259
46.03599999999983,626,-466,8300,-8,-5,-9,-169,-184,-260
46.048,546,-458,8354,-9,4,-5,-157,-174,-258
46.069999999999936,602,-448,8372,-13,-3,-9,-167,-184,-265
46.09199999999987,568,-430,8370,-8,-5,-9,-171,-179,-262
46.103999999999814,580,-472,8362,-13,2,-6,-167,-174,-267
46.125999999999976,576,-470,8308,-10,-8,-10,-171,-169,-265
46.13799999999992,550,-460,8328,-8,4,-6,-167,-174,-265
46.159999999999854,570,-448,8310,-8,2,-4,-165,-178,-261
46.1719999999998,580,-462,8364,-12,-6,-15,-180,-188,-268
46.19399999999996,540,-412,8370,-12,-3,-4,-161,-178,-254
46.215999999999894,514,-452,8390,-9,2,-5,-164,-179,-262
46.22799999999984,590,-442,8332,-4,-1,-4,-162,-182,-258
46.25,516,-432,8372,-11,3,-9,-167,-182,-270
46.261999999999944,536,-452,8370,-11,1,-8,-168,-180,-259
46.28399999999988,550,-448,8384,-16,2,-8,-157,-182,-262
46.29599999999982,552,-444,8368,-10,0,-9,-170,-188,-261
46.317999999999984,554,-492,8350,-7,-2,-4,-167,-189,-258
46.32999999999993,534,-488,8356,-12,-2,-4,-167,-184,-265
46.35199999999986,556,-436,8350,-9,-4,-9,-174,-187,-270
46.373999999999796,594,-428,8372,-9,0,-3,-179,-179,-262
46.38599999999997,606,-446,8324,-7,-1,-7,-155,-182,-265
46.4079999999999,560,-456,8394,-11,-3,-5,-163,-173,-261
46.419999999999845,584,-414,8378,-10,1,-5,-162,-177,-255
46.44200000000001,580,-416,8348,-12,3,-13,-163,-183,-259
46.45399999999995,532,-420,8340,-13,-4,-5,-156,-186,-254
46.475999999999885,566,-494,8318,-11,-1,-9,-176,-187,-260
46.49799999999982,574,-430,8348,-11,4,-5,-158,-188,-264
46.50999999999999,602,-442,8378,-11,-6,-7,-159,-182,-262
46.531999999999925,528,-442,8338,-13,-2,-9,-171,-184,-260
46.54399999999987,540,-488,8342,-15,1,-10,-163,-183,-256
46.5659999999998,644,-426,8368,-12,-4,-10,-163,-180,-268
46.577999999999975,580,-450,8398,-8,10,-4,-170,-188,-256
46.59999999999991,570,-468,8342,-11,-2,0,-170,-186,-252
46.61228499999993,568,-444,8378,-9,-7,-10,-163,-178,-271
46.63399999999979,562,-436,8380,-15,8,-13,-176,-177,-265
46.65599999999995,532,-434,8334,-10,-4,-7,-169,-177,-262
46.66799999999989,530,-432,8358,-13,-4,-4,-158,-186,-268
46.68999999999983,574,-416,8366,-15,5,-6,-163,-183,-271
46.702,556,-420,8330,-12,-6,-7,-169,-184,-255
46.72899799999982,618,-436,8352,-9,-4,-9,-170,-186,-264
46.740999999999985,590,-450,8364,-13,1,-10,-171,-174,-262
46.76299999999992,520,-482,8328,-9,-4,-5,-163,-188,-261
46.774999999999864,582,-458,8366,-10,1,-10,-168,-180,-266
46.7969999999998,554,-484,8334,-10,3,-2,-169,-189,-260
46.80899999999997,570,-466,8318,-9,-4,-8,-168,-178,-261
46.830999999999904,550,-382,8342,-13,3,-9,-168,-183,-266
46.84299999999985,564,-422,8402,-11,-1,-10,-157,-182,-258
46.86500000000001,586,-490,8332,-10,-2,-6,-173,-178,-268
46.87699999999995,574,-446,8350,-12,1,-9,-169,-177,-267
46.89899999999989,530,-406,8408,-11,1,-4,-179,-179,-265
46.92099999999982,550,-450,8350,-8,5,-12,-171,-177,-262
46.93299999999999,588,-438,8362,-14,-1,-9,-175,-178,-261
46.95499999999993,544,-410,8346,-14,-2,-9,-163,-188,-254
46.96699999999987,576,-434,8350,-8,1,-6,-167,-179,-258
46.988999999999805,486,-450,8342,-11,-2,-10,-169,-184,-262
47.000999999999976,582,-516,8380,-8,-1,-8,-169,-179,-262
47.02299999999991,572,-450,8370,-13,0,-10,-162,-169,-260
47.044999999999845,532,-398,8368,-7,0,-7,-167,-189,-258
47.05699999999979,520,-426,8366,-15,-1,-5,-164,-182,-265
47.07899999999995,554,-488,8318,-12,4,-9,-169,-187,-270
47.090999999999894,586,-470,8330,-10,-3,-11,-176,-174,-260
47.11299999999983,568,-418,8342,-10,-4,-2,-167,-182,-258
47.125,554,-448,8330,-8,-1,-8,-174,-184,-258
47.146999999999935,562,-480,8326,-15,0,-7,-180,-178,-261
47.159284999999954,536,-384,8356,-10,-2,-7,-168,-180,-254
47.18199999999979,570,-444,8342,-10,-1,-12,-168,-183,-261
47.20399999999995,546,-428,8354,-11,-3,-12,-168,-188,-256
47.215999999999894,582,-472,8358,-13,-5,-8,-164,-182,-258
47.23799999999983,556,-454,8320,-7,2,-7,-168,-180,-261
47.25,584,-486,8368,-9,0,-6,-164,-182,-265
47.271999999999935,572,-462,8372,-10,-6,-8,-164,-174,-255
47.28399999999988,542,-420,8312,-10,0,-8,-173,-183,-254
47.30599999999981,526,-458,8364,-6,5,-5,-170,-186,-268
47.317999999999984,606,-428,8342,-13,-6,-7,-168,-188,-271
47.33999999999992,570,-470,8366,-10,2,-4,-161,-180,-254
47.36199999999985,562,-432,8360,-14,0,-10,-163,-180,-261
47.373999999999796,560,-450,8380,-10,-4,-11,-174,-182,-262
47.39599999999996,586,-458,8344,-10,1,-6,-171,-189,-262
47.4079999999999,520,-412,8344,-12,1,-10,-171,-184,-262
47.429999999999836,552,-468,8340,-10,-3,-8,-170,-175,-261
47.44200000000001,580,-436,8374,-8,-1,-9,-169,-177,-253
47.46399999999994,556,-478,8360,-14,4,-6,-173,-188,-259
47.485999999999876,552,-454,8360,-12,-2,-9,-165,-191,-254
47.49799999999982,506,-450,8368,-16,1,-11,-171,-174,-270
47.51999999999998,546,-414,8360,-13,-2,-3,-165,-188,-254
47.531999999999925,554,-452,8358,-11,-3,-9,-173,-188,-259
47.55399999999986,532,-474,8294,-12,2,-6,-163,-188,-264
47.5659999999998,530,-482,8336,-11,-2,-7,-167,-187,-260
47.587999999999965,570,-424,8358,-12,-4,-8,-168,-180,-254
47.6099999999999,544,-468,8388,-11,0,-8,-164,-182,-262
47.621999999999844,530,-454,8368,-7,-3,-8,-185,-170,-259
47.644000000000005,584,-500,8378,-8,-3,-9,-167,-182,-253
47.65599999999995,546,-480,8332,-12,2,-5,-167,-187,-265
47.677999999999884,548,-498,8394,-14,-2,-9,-175,-178,-256
47.68999999999983,556,-480,8390,-8,-3,-6,-163,-186,-261
47.71199999999999,536,-490,8352,-13,-2,-8,-163,-175,-264
47.72399999999993,580,-438,8322,-12,1,-7,-164,-184,-267
47.74599999999987,602,-500,8376,-13,-1,-9,-170,-188,-264
47.7679999999998,552,-426,8340,-11,0,-13,-168,-178,-261
47.77999999999997,542,-430,8374,-13,-5,-14,-173,-178,-259
47.80199999999991,508,-452,8368,-14,4,-11,-171,-184,-255
47.81399999999985,534,-446,8366,-7,-5,-4,-176,-177,-255
47.835999999999785,544,-462,8334,-13,-2,-11,-168,-170,-273
47.847999999999956,590,-458,8388,-11,3,-12,-170,-183,-266
47.86999999999989,534,-450,8322,-8,-4,-8,-169,-182,-255
47.891999999999825,520,-426,8346,-13,-1,-9,-173,-175,-266
47.903999999999996,514,-452,8358,-8,2,-7,-174,-177,-260
47.92599999999993,556,-440,8360,-8,-2,-7,-174,-179,-262
47.937999999999874,518,-492,8340,-13,2,-13,-168,-175,-256
47.95999999999981,570,-442,8368,-10,-2,-14,-171,-179,-262
47.97199999999998,546,-470,8304,-12,-8,-11,-170,-178,-268
47.993999999999915,544,-416,8300,-12,3,-7,-163,-173,-271
48.006284999999934,550,-442,8332,-10,0,-7,-169,-187,-272
48.02799999999979,520,-500,8336,-11,-6,-7,-162,-189,-260
48.049999999999955,562,-466,8336,-9,9,-8,-169,-167,-262
48.0619999999999,538,-472,8340,-13,-2,-8,-164,-182,-260
48.08399999999983,554,-478,8332,-12,-1,-8,-171,-182,-270
48.096000000000004,502,-450,8358,-13,7,-8,-165,-188,-256
48.11799999999994,536,-448,8358,-11,-9,-6,-162,-179,-260
48.12999999999988,564,-510,8302,-9,-2,-9,-170,-188,-252
48.151999999999816,560,-426,8286,-13,6,-7,-170,-180,-266
48.17399999999998,512,-466,8318,-4,-5,-4,-167,-182,-265
48.18599999999992,538,-430,8316,-14,4,-10,-175,-186,-261
48.207999999999856,528,-458,8354,-5,1,-12,-169,-189,-265
48.2199999999998,548,-482,8320,-8,-5,-6,-165,-175,-271
48.24199999999996,490,-490,8372,-8,2,-3,-175,-183,-266
48.253999999999905,520,-476,8366,-14,4,-12,-167,-182,-265
48.27599999999984,568,-478,8356,-13,-5,-6,-158,-183,-266
48.298,548,-474,8334,-14,3,-8,-176,-179,-260
48.309999999999945,546,-428,8334,-12,-1,-5,-171,-187,-265
48.33199999999988,532,-482,8364,-9,-2,-12,-178,-175,-254
48.343999999999824,582,-470,8346,-13,6,-8,-168,-175,-264
48.365999999999985,544,-402,8338,-13,0,-8,-173,-180,-252
48.37799999999993,582,-498,8372,-13,-1,-6,-164,-187,-258
48.399999999999864,530,-430,8378,-13,1,-7,-176,-179,-267
48.41199999999981,562,-478,8346,-11,-6,-5,-176,-177,-253
48.43399999999997,514,-506,8354,-12,-2,-6,-176,-177,-265
48.455999999999904,540,-448,8308,-14,2,-10,-165,-180,-268
48.46799999999985,568,-476,8322,-13,-1,-5,-169,-182,-258
48.49000000000001,552,-422,8292,-13,-2,-10,-171,-184,-260
48.50199999999995,554,-404,8354,-9,-3,-11,-170,-180,-264
48.52399999999989,560,-426,8356,-9,-4,-5,-178,-180,-261
48.53599999999983,568,-434,8344,-13,1,-7,-170,-186,-259
48.55799999999999,578,-402,8350,-7,-4,-9,-158,-178,-264
48.57999999999993,520,-482,8342,-11,-6,-7,-171,-179,-262
48.59199999999987,564,-426,8330,-11,3,-4,-170,-180,-264
48.613999999999805,558,-408,8332,-7,-2,-3,-164,-189,-253
48.625999999999976,568,-470,8378,-13,-1,-9,-161,-191,-259
48.64799999999991,516,-422,8356,-9,1,-13,-170,-191,-261
48.659999999999854,518,-428,8326,-10,3,-7,-173,-186,-266
48.68199999999979,554,-420,8344,-11,1,-10,-159,-182,-267
48.70399999999995,588,-406,8370,-8,2,-11,-169,-187,-267
48.715999999999894,526,-422,8312,-9,-6,-5,-162,-179,-260
48.73299799999995,560,-482,8368,-16,4,-7,-170,-188,-252
48.75499999999988,576,-492,8346,-14,-3,-6,-169,-184,-265
48.766999999999825,566,-440,8354,-11,-4,-7,-164,-182,-262
48.78899999999999,540,-450,8350,-15,5,-5,-165,-186,-266
48.80099999999993,532,-496,8356,-9,2,-10,-162,-179,-253
48.822999999999865,608,-454,8320,-13,2,-10,-170,-183,-266
48.8449999999998,608,-446,8380,-12,-4,-6,-158,-183,-259
48.85699999999997,530,-486,8374,-11,0,-9,-169,-187,-258
48.878999999999905,570,-472,8340,-12,0,-7,-170,-175,-261
48.89099999999985,540,-446,8370,-10,0,-10,-157,-184,-262
48.91299999999978,532,-426,8334,-13,-7,-5,-169,-187,-258
48.924999999999955,550,-414,8354,-12,-2,-6,-175,-186,-261
48.94699999999989,570,-430,8342,-15,-6,-11,-164,-182,-272
48.95899999999983,572,-450,8368,-8,-2,-5,-169,-177,-251
48.980999999999995,618,-412,8352,-13,0,-6,-163,-180,-256
49.00299999999993,530,-446,8332,-10,-1,-5,-162,-189,-262
49.01499999999987,530,-488,8362,-12,-1,-8,-170,-178,-266
49.03699999999981,560,-488,8368,-10,6,-9,-168,-180,-254
49.04899999999998,554,-464,8322,-10,1,-11,-168,-180,-273
49.07099999999991,570,-406,8338,-16,4,-8,-168,-180,-256
49.082999999999856,544,-454,8360,-11,0,-9,-171,-189,-265
49.10499999999979,538,-452,8376,-14,-4,-9,-169,-179,-260
49.12699999999995,550,-466,8318,-15,5,-5,-165,-183,-256
49.138999999999896,540,-516,8352,-4,-4,-11,-170,-180,-261
49.16099999999983,562,-412,8378,-13,-1,-6,-168,-183,-268
49.173,522,-446,8350,-12,-2,-5,-170,-183,-266
49.194999999999936,536,-428,8358,-13,-2,-6,-170,-186,-252
49.20699999999988,576,-456,8334,-12,-3,-7,-159,-182,-265
49.228999999999814,516,-476,8340,-11,-3,-8,-165,-186,-266
49.250999999999976,544,-420,8350,-10,-4,-6,-167,-182,-251
49.26299999999992,548,-470,8306,-8,-2,-8,-169,-182,-260
49.284999999999854,540,-470,8334,-16,2,-6,-170,-175,-268
49.2969999999998,568,-470,8354,-12,-6,-8,-170,-193,-264
49.31899999999996,526,-448,8346,-14,2,-10,-175,-173,-264
49.330999999999904,554,-436,8328,-10,2,-13,-163,-191,-256
49.35299999999984,536,-486,8344,-7,-1,-7,-169,-179,-267
49.36500000000001,554,-494,8368,-12,2,-12,-173,-186,-266
49.386999999999944,612,-484,8374,-13,-4,-7,-171,-184,-262
49.40899999999988,568,-450,8344,-12,1,-9,-173,-178,-268
49.42099999999982,540,-432,8336,-13,2,-9,-175,-186,-266
49.442999999999984,554,-470,8322,-8,-8,-10,-174,-179,-262
49.45499999999993,518,-470,8370,-7,-1,-9,-162,-174,-267
49.47699999999986,612,-486,8344,-10,4,-8,-165,-175,-266
49.488999999999805,542,-508,8346,-7,-10,-4,-173,-186,-259
49.51099999999997,562,-470,8344,-10,1,-8,-169,-179,-267
49.5329999999999,530,-442,8336,-14,1,-9,-165,-173,-259
49.544999999999845,530,-460,8344,-13,-1,-9,-170,-180,-264
49.56700000000001,552,-458,8328,-11,2,-10,-164,-182,-253
49.57899999999995,578,-468,8336,-13,1,-10,-162,-179,-258
49.600999999999885,536,-428,8350,-9,-6,-1,-171,-182,-253
49.61299999999983,536,-446,8356,-15,2,-4,-167,-184,-260
49.63499999999999,532,-450,8330,-13,4,-9,-164,-189,-262
49.656999999999925,562,-444,8332,-12,-8,-6,-162,-184,-265
49.66899999999987,552,-482,8344,-13,1,-9,-168,-183,-266
49.6909999999998,544,-454,8358,-8,3,-8,-185,-180,-256
49.702999999999975,568,-468,8360,-13,2,-8,-170,-186,-266
49.72499999999991,572,-466,8364,-6,-4,-12,-163,-168,-264
49.73699999999985,544,-462,8362,-8,0,-8,-175,-188,-261
49.75899999999979,590,-430,8364,-9,-2,-8,-167,-179,-260
49.77099999999996,548,-446,8370,-11,-3,-2,-167,-184,-262
49.79299999999989,586,-448,8320,-11,7,-6,-171,-179,-270
49.81499999999983,540,-484,8344,-11,-1,-9,-163,-178,-266
49.827,508,-496,8298,-13,-3,-5,-170,-188,-264
49.84899999999993,572,-476,8352,-16,9,-11,-171,-182,-253
49.860999999999876,586,-428,8338,-14,-7,-10,-170,-178,-271
49.88299999999981,534,-430,8360,-12,-1,-8,-169,-192,-258
49.89499999999998,574,-438,8370,-14,1,-6,-162,-182,-274
49.916999999999916,570,-458,8284,-11,-3,-7,-171,-187,-262
49.93899999999985,558,-442,8318,-13,1,-9,-164,-179,-272
49.950999999999794,510,-408,8364,-12,1,-10,-182,-178,-261
49.972999999999956,568,-408,8316,-17,-1,-7,-169,-177,-260
49.9849999999999,508,-446,8312,-15,0,-5,-165,-180,-271
50.006999999999834,540,-442,8342,-12,0,-9,-162,-187,-258
50.019000000000005,512,-464,8348,-10,-1,-12,-173,-178,-264
50.04099999999994,558,-442,8342,-16,-4,-6,-171,-177,-260
50.052999999999884,602,-430,8346,-16,0,-7,-168,-180,-261
50.07499999999982,540,-434,8348,-10,1,-9,-178,-180,-256
50.09699999999998,544,-442,8324,-10,0,-7,-173,-183,-256
50.108999999999924,520,-480,8368,-11,-1,-9,-171,-189,-262
50.13099999999986,564,-458,8328,-9,-1,-14,-170,-173,-266
50.1429999999998,520,-452,8390,-12,2,-4,-169,-182,-260
50.164999999999964,556,-436,8392,-11,1,-9,-179,-177,-267
50.17699999999991,546,-458,8312,-11,-3,-8,-162,-184,-262
50.19899999999984,572,-442,8332,-8,0,-6,-165,-191,-259
50.221000000000004,552,-438,8352,-10,-4,-7,-174,-179,-265
50.23299999999995,540,-450,8334,-11,0,-9,-174,-182,-253
50.25499999999988,554,-482,8336,-8,8,-8,-170,-180,-259
50.266999999999825,530,-448,8366,-10,-3,-9,-167,-182,-260
50.28899999999999,566,-482,8338,-8,-3,-5,-170,-186,-259
50.30099999999993,566,-476,8340,-9,5,-9,-178,-180,-268
50.322999999999865,558,-440,8350,-13,-8,-4,-165,-188,-254
50.3449999999998,534,-434,8326,-11,-4,-8,-168,-186,-254
50.35699999999997,582,-424,8300,-14,5,-5,-168,-191,-266
50.378999999999905,558,-458,8358,-11,-11,-6,-167,-169,-260
50.39099999999985,560,-480,8348,-12,2,-12,-169,-189,-258
50.41299999999978,530,-428,8304,-12,5,-5,-169,-182,-262
50.424999999999955,586,-444,8292,-11,-3,-6,-169,-182,-262
50.44699999999989,582,-444,8356,-14,5,-6,-179,-174,-255
50.45899999999983,530,-438,8354,-10,0,-9,-163,-186,-259
50.480999999999995,578,-492,8348,-7,-3,-9,-171,-177,-262
50.50299999999993,534,-450,8364,-13,0,-8,-170,-180,-254
50.51499999999987,566,-462,8348,-13,-2,-8,-164,-177,-267
50.53699999999981,544,-458,8374,-8,-2,-8,-168,-186,-256
50.54899999999998,548,-454,8352,-12,2,-7,-169,-184,-267
50.57099999999991,526,-420,8356,-7,-1,-10,-164,-187,-270
50.582999999999856,518,-438,8380,-12,-2,-13,-173,-183,-259
50.60499999999979,536,-410,8370,-11,2,-7,-158,-178,-259
50.62699999999995,592,-434,8310,-8,-7,-6,-171,-182,-255
50.638999999999896,520,-448,8326,-8,2,-7,-165,-173,-259
50.66099999999983,596,-456,8372,-11,0,-10,-174,-182,-265
50.673,558,-482,8336,-8,-4,-13,-165,-180,-256
50.694999999999936,582,-472,8348,-7,3,-9,-169,-192,-241
50.70699999999988,524,-484,8350,-11,4,-9,-178,-178,-266
50.73399799999993,538,-470,8342,-7,-5,-7,-173,-186,-256
50.74599999999987,546,-452,8316,-13,3,-9,-169,-177,-262
50.7679999999998,564,-454,8358,-13,0,-10,-161,-186,-266
50.77999999999997,542,-436,8312,-9,0,-6,-161,-183,-264
50.80199999999991,550,-494,8338,-9,-2,-7,-175,-180,-264
50.81399999999985,564,-452,8358,-12,0,-5,-162,-184,-272
50.835999999999785,590,-438,8366,-8,0,-11,-165,-183,-254
50.847999999999956,542,-456,8328,-8,-2,-5,-175,-186,-268
50.86999999999989,504,-474,8374,-10,-1,-6,-163,-180,-259
50.891999999999825,536,-492,8366,-10,7,-6,-171,-172,-260
50.903999999999996,554,-438,8364,-10,-2,-4,-169,-192,-270
50.92599999999993,566,-488,8342,-11,-3,-9,-163,-173,-259
50.937999999999874,566,-452,8334,-17,5,-8,-180,-183,-259
50.95999999999981,594,-460,8326,-13,-2,-5,-168,-178,-252
50.97199999999998,576,-458,8326,-9,-1,-8,-168,-183,-256
50.993999999999915,528,-458,8384,-12,4,-9,-176,-179,-272
51.00599999999986,572,-496,8342,-10,0,-9,-164,-187,-265
51.02799999999979,538,-446,8314,-13,-8,-8,-158,-180,-261
51.049999999999955,540,-438,8316,-11,6,-9,-178,-186,-261
51.0619999999999,546,-502,8334,-7,-8,-6,-178,-180,-266
51.08399999999983,550,-466,8372,-9,0,-9,-161,-186,-264
51.096000000000004,592,-460,8350,-18,1,-13,-158,-188,-266
51.11799999999994,552,-418,8322,-11,-1,-8,-168,-180,-252
51.12999999999988,556,-494,8336,-8,-2,-9,-171,-187,-258
51.151999999999816,590,-456,8358,-12,-1,-3,-165,-183,-261
51.17399999999998,480,-504,8360,-12,2,-2,-169,-187,-255
51.18599999999992,540,-450,8372,-9,-2,-8,-174,-174,-260
51.207999999999856,558,-462,8382,-9,-6,-8,-173,-175,-261
51.2199999999998,516,-484,8364,-13,1,-6,-173,-175,-264
51.24199999999996,580,-402,8348,-12,0,-9,-173,-193,-261
51.253999999999905,576,-430,8366,-11,-3,-4,-171,-182,-267
51.27599999999984,566,-458,8366,-13,0,-4,-171,-177,-262
51.298,552,-426,8318,-12,0,-7,-174,-172,-258
