Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
20.67200000000048,7816,746,-1566,-494,104,32,-169,30,-239
20.684000000000196,7836,800,-1528,-576,-55,119,-171,32,-234
20.70600000000013,7944,874,-1560,-530,-146,183,-162,27,-227
20.717999999999847,8286,946,-1496,-553,-216,222,-171,30,-231
20.73999999999978,8400,978,-1804,-573,-102,200,-162,40,-222
20.752000000000407,7984,1176,-1728,-580,-54,185,-171,37,-239
20.768998000000465,7714,1162,-1942,-653,-155,268,-165,26,-233
20.791000000000167,8220,1550,-1454,-704,-133,268,-174,45,-227
20.813000000000102,8310,1672,-1482,-723,-105,213,-168,34,-242
20.824999999999818,8060,1882,-758,-682,-94,186,-181,50,-222
20.846999999999753,8104,1910,-862,-612,-121,174,-179,48,-224
20.85900000000038,8038,1810,-1618,-587,-122,167,-157,40,-224
20.881000000000313,8020,1814,-1712,-620,-150,201,-171,58,-229
20.89300000000003,8142,1868,-1496,-657,-244,188,-161,64,-223
20.914999999999964,8312,2096,-934,-629,-157,111,-170,56,-228
20.92700000000059,7870,2074,-1106,-610,-117,62,-156,59,-223
20.949000000000524,7608,2046,-1138,-568,-129,85,-165,59,-213
20.97100000000046,7510,2008,-1188,-566,-200,154,-163,56,-228
20.983000000000175,8116,1948,-1184,-572,-177,197,-163,67,-225
21.00500000000011,8370,2172,-676,-514,-206,79,-163,64,-209
21.016999999999825,7702,1964,-1134,-496,-165,39,-159,58,-227
21.03899999999976,7754,1738,-1422,-480,-87,125,-158,67,-211
21.051000000000386,8062,1794,-1238,-472,-112,112,-163,67,-221
21.07300000000032,7664,1622,-1566,-507,-130,98,-161,69,-213
21.095000000000255,7848,1736,-1242,-515,-165,123,-157,75,-212
21.10699999999997,7976,1840,-1308,-498,-94,110,-147,81,-215
21.128999999999905,7808,1978,-900,-473,-63,34,-159,73,-212
21.14100000000053,7862,2084,-1168,-451,-204,61,-163,82,-209
21.163000000000466,8060,2216,-634,-409,-145,52,-161,82,-202
21.175000000000182,8278,2366,-852,-366,-65,48,-156,54,-206
21.197000000000116,7770,2104,-998,-325,18,30,-157,78,-210
21.21900000000005,8144,2184,-856,-311,-107,76,-155,75,-210
21.230999999999767,8098,2068,-1034,-261,-109,67,-158,77,-204
21.25300000000061,8162,1998,-1176,-228,-83,31,-158,82,-209
21.265000000000327,7924,2026,-1180,-252,-24,-11,-161,79,-211
21.287000000000262,7836,1898,-1362,-248,-25,37,-155,75,-207
21.298999999999978,8090,1904,-1080,-234,-178,42,-152,78,-207
21.320999999999913,8184,1792,-1400,-202,-65,-46,-147,83,-203
21.33300000000054,7866,1764,-1140,-209,-17,-76,-152,78,-193
21.355000000000473,7206,1620,-1374,-174,69,-48,-156,77,-197
21.377000000000407,7052,1610,-1272,-221,-5,55,-153,87,-194
21.389000000000124,7232,1688,-1128,-190,-78,116,-150,88,-200
21.411000000000058,7460,1360,-1524,-150,-5,183,-152,86,-196
21.422999999999774,8004,1378,-1310,-216,-191,210,-156,94,-199
21.44500000000062,8480,1280,-1328,-204,-111,115,-151,79,-197
21.457000000000335,8390,1328,-1138,-224,40,-22,-155,91,-198
21.47900000000027,7606,1148,-1566,-224,202,-104,-148,84,-194
21.501000000000204,7362,1120,-1674,-267,167,-47,-141,79,-202
21.51299999999992,7500,1216,-1486,-297,-5,31,-151,79,-190
21.534999999999854,7754,1348,-1296,-280,-71,50,-158,89,-199
21.54700000000048,7698,1416,-782,-250,3,70,-162,88,-198
21.569000000000415,7714,1440,-1224,-239,43,121,-159,91,-196
21.58100000000013,7674,1526,-968,-246,109,166,-150,96,-200
21.603000000000065,7676,1580,-720,-219,122,188,-161,77,-192
21.61499999999978,7560,1552,-818,-190,108,213,-148,92,-192
21.637000000000626,7584,1446,-780,-168,72,251,-152,88,-193
21.65900000000056,7874,1218,-1378,-139,89,246,-155,75,-184
21.671000000000276,7864,1138,-1688,-218,46,216,-156,82,-194
21.69300000000021,7484,934,-1736,-276,92,243,-161,87,-197
21.704999999999927,8032,928,-1604,-300,126,278,-148,77,-187
21.72699999999986,8442,856,-1540,-342,278,196,-151,84,-185
21.748999999999796,8538,810,-1912,-402,138,129,-161,92,-175
21.761000000000422,8342,940,-1096,-445,133,18,-151,82,-187
21.783000000000357,8364,940,-1796,-477,65,-18,-158,87,-178
21.795000000000073,8182,1066,-1426,-514,54,-63,-163,84,-180
21.817000000000007,7826,1216,-978,-557,84,-88,-158,92,-178
21.829000000000633,7688,1424,-754,-530,37,-86,-165,94,-178
21.851000000000568,7590,1436,-872,-513,-40,-49,-156,99,-182
21.863000000000284,7780,1558,-764,-516,-88,-6,-159,93,-164
21.88500000000022,7742,1442,-802,-500,-28,12,-155,93,-172
21.907000000000153,7654,1442,-978,-478,-64,50,-148,89,-170
21.91899999999987,7944,1366,-974,-520,-93,88,-162,93,-160
21.940999999999804,8196,1378,-784,-489,-88,35,-161,89,-170
21.95300000000043,7666,1410,-1072,-501,-59,-4,-165,99,-161
21.975000000000364,7696,1354,-1194,-499,-76,59,-152,93,-164
21.98700000000008,8040,1520,-902,-541,10,-8,-161,87,-156
22.009000000000015,8008,1636,-884,-540,168,-88,-156,92,-168
22.02100000000064,7398,1640,-538,-542,16,-104,-150,91,-164
22.043000000000575,7568,1880,-342,-534,-24,-31,-151,99,-161
22.06500000000051,7756,1896,-632,-482,88,11,-153,92,-158
22.077000000000226,7506,1788,-684,-488,90,8,-152,111,-155
22.09900000000016,9948,2712,294,-287,-135,3,-157,106,-153
22.110999999999876,9548,2266,-2782,-69,-187,229,-140,101,-153
22.13299999999981,6876,1346,716,-550,269,42,-147,96,-150
22.145000000000437,8012,1654,-678,-518,342,132,-159,88,-157
22.16700000000037,8628,1832,-1276,-382,141,152,-152,96,-150
22.189000000000306,7848,1798,-762,-422,-41,21,-162,103,-145
22.201000000000022,7708,2042,-232,-428,-31,24,-156,102,-144
22.222999999999956,7820,2030,-942,-441,-78,46,-150,103,-145
22.235000000000582,8008,2108,-174,-435,-73,108,-157,103,-148
22.257000000000517,8446,2192,-266,-390,-90,88,-152,98,-148
22.269000000000233,8442,2094,-684,-354,-142,2,-152,101,-141
22.291000000000167,8146,2220,-558,-401,-185,-42,-142,108,-138
22.313000000000102,7876,2240,-120,-346,18,-44,-156,102,-144
22.324999999999818,7872,2302,-248,-306,116,-52,-152,106,-145
22.346999999999753,8020,2160,-644,-290,50,-38,-148,112,-147
22.35900000000038,8020,2204,-568,-297,-29,-11,-151,99,-135
22.381000000000313,7930,2188,-548,-301,-36,-43,-152,111,-133
22.39300000000003,8070,2334,-446,-281,-80,-27,-146,105,-147
22.414999999999964,7920,2348,-308,-242,-46,-73,-151,107,-137
22.42700000000059,7658,2380,-542,-208,10,-88,-150,101,-138
22.449000000000524,7668,2492,-746,-175,-30,-67,-146,105,-132
22.47100000000046,7372,2556,-554,-164,-1,-63,-140,106,-131
22.483000000000175,7306,2528,-588,-155,13,-42,-150,108,-136
22.50500000000011,7412,2798,-16,-137,47,-55,-138,113,-133
22.516999999999825,7420,2694,-376,-51,80,-57,-145,103,-131
22.53899999999976,7524,2840,-56,-44,21,-3,-152,118,-138
22.551000000000386,7692,2858,-40,27,107,-16,-153,105,-127
22.57300000000032,7584,2870,-8,95,60,-19,-142,124,-138
22.595000000000255,7316,2708,-344,144,108,-16,-135,108,-124
22.60699999999997,7384,2670,-328,152,152,24,-146,102,-135
22.628999999999905,7780,2624,-256,187,94,70,-146,115,-135
22.64100000000053,8044,2696,152,243,62,29,-150,108,-136
22.663000000000466,8082,2530,-206,330,97,-11,-142,103,-126
22.675000000000182,7798,2568,78,362,171,-36,-148,107,-139
22.697000000000116,7644,2488,-558,372,175,-40,-146,112,-132
22.70928499999991,7498,2426,-442,372,49,-32,-148,105,-144
22.730999999999767,7530,2396,-300,394,79,18,-152,106,-136
22.75300000000061,7680,2312,-278,423,144,16,-155,106,-143
22.76999799999976,7724,2256,-144,418,54,35,-153,102,-142
22.782000000000153,7828,2220,-192,437,64,43,-152,103,-143
22.804000000000087,7736,2138,-284,476,98,78,-152,101,-136
22.815999999999804,7984,2148,-154,473,123,85,-152,111,-148
22.838000000000648,8134,2030,-224,489,229,60,-161,102,-135
22.860000000000582,8154,2002,390,505,133,32,-151,99,-139
22.8720000000003,7898,1916,-534,537,127,16,-158,102,-147
22.894000000000233,7916,2016,-218,511,62,35,-158,97,-144
22.90599999999995,8050,2162,292,520,61,20,-162,103,-148
22.927999999999884,7816,2058,-22,574,163,-23,-161,105,-147
22.94000000000051,7682,1854,-384,584,256,-81,-163,97,-151
22.962000000000444,7438,1660,-338,613,264,-78,-162,101,-155
22.97400000000016,7590,1574,-708,570,117,1,-150,96,-150
22.996000000000095,8010,1660,-6,603,150,47,-161,94,-154
23.01800000000003,8238,1686,-410,604,125,-12,-162,96,-155
23.030000000000655,8108,1798,128,648,178,-79,-169,96,-162
23.05200000000059,7984,1710,-186,670,205,-100,-165,99,-158
23.064000000000306,7754,1790,62,696,214,-96,-174,86,-153
23.08600000000024,7228,1558,-462,696,213,-56,-165,97,-161
23.097999999999956,7434,1628,-270,635,70,89,-162,83,-157
23.11999999999989,7770,1554,-244,639,74,192,-162,96,-167
23.141999999999825,8198,1352,-130,662,109,236,-167,91,-167
23.15400000000045,8688,1320,-96,651,85,173,-169,83,-162
23.176000000000386,8790,1184,-228,667,98,105,-163,92,-166
23.188000000000102,8770,1094,-280,651,159,75,-170,84,-166
23.210000000000036,9330,1128,-244,632,84,24,-168,82,-168
23.221999999999753,9336,1182,-184,659,153,-130,-173,77,-168
23.244000000000597,8584,1420,96,658,162,-217,-174,75,-167
23.26600000000053,8180,1448,-300,675,137,-208,-171,75,-169
23.278000000000247,7908,1606,-216,652,104,-162,-178,74,-175
23.300000000000182,7900,1720,-42,666,31,-159,-171,75,-169
23.311999999999898,7588,1632,-26,671,24,-160,-175,77,-170
23.333999999999833,7562,1588,-148,661,84,-71,-161,77,-173
23.34600000000046,7770,1674,-262,654,128,-5,-173,74,-180
23.368000000000393,8050,1596,-140,639,45,-2,-176,68,-186
23.38000000000011,8206,1554,-256,636,-49,-26,-185,72,-187
23.402000000000044,8192,1678,132,661,40,-88,-176,63,-184
23.423999999999978,7892,1616,-2,667,15,-100,-176,68,-193
23.436000000000604,7800,1702,144,668,83,-62,-169,75,-193
23.45800000000054,7806,1608,-34,717,129,6,-178,67,-187
23.470000000000255,8150,1792,-24,711,50,-12,-173,67,-180
23.49200000000019,8114,1670,106,756,62,11,-175,64,-204
23.503999999999905,8068,1604,112,764,42,13,-180,64,-190
23.52599999999984,7976,1536,-78,800,144,-11,-179,58,-186
23.547999999999774,7950,1470,-64,791,148,4,-181,60,-191
23.5600000000004,7974,1438,-192,785,145,7,-179,60,-205
23.582000000000335,8164,1510,14,804,125,-14,-182,56,-199
23.59400000000005,7900,1462,-90,823,51,-34,-176,60,-198
23.615999999999985,7972,1410,-248,809,79,5,-179,53,-198
23.62800000000061,8190,1280,-264,810,95,46,-182,34,-206
23.650000000000546,8372,1242,-368,811,39,45,-184,37,-200
23.662000000000262,8282,1264,-160,804,73,25,-182,46,-221
23.684000000000196,8230,1230,-210,801,38,36,-186,30,-203
23.70600000000013,8516,1250,-370,804,81,9,-191,32,-203
23.717999999999847,8650,1264,-16,810,93,-53,-182,41,-209
23.73999999999978,8440,1302,-156,837,200,-140,-185,39,-211
23.752000000000407,8368,1268,-44,840,188,-135,-190,24,-209
23.774000000000342,8298,1302,74,857,224,-160,-194,31,-213
23.786000000000058,7836,1452,-70,956,754,-87,-194,24,-204
23.807999999999993,7880,1208,-412,935,626,-97,-190,18,-206
23.829999999999927,7394,1000,118,943,785,-51,-192,18,-206
23.842000000000553,7066,798,-644,864,494,52,-198,7,-210
23.864000000000487,7326,1062,-200,777,84,129,-191,15,-217
23.876000000000204,7642,1104,-6,793,-95,178,-198,-5,-205
23.89800000000014,7864,948,326,779,-187,101,-203,10,-210
23.909999999999854,7844,710,-180,744,-189,112,-197,6,-209
23.93199999999979,7954,754,410,785,327,139,-209,1,-211
23.954000000000633,8140,754,204,813,359,105,-205,-2,-212
23.96600000000035,7924,544,-490,805,142,84,-201,-2,-207
23.988000000000284,7882,722,50,759,70,59,-215,-10,-205
24.0,8168,792,-180,745,-58,62,-211,-13,-204
24.021999999999935,8094,646,-162,765,-231,39,-220,-5,-203
24.03400000000056,8078,490,-204,761,-174,-12,-226,-16,-199
24.056000000000495,7608,534,-366,778,-99,-35,-208,-10,-207
24.06800000000021,7370,512,-574,730,-189,-14,-215,-15,-200
24.090000000000146,7860,462,-404,726,-179,26,-209,-26,-204
24.11200000000008,8560,504,-286,702,-65,48,-215,-25,-207
24.123999999999796,8556,414,28,742,176,-9,-208,-35,-200
24.14600000000064,8026,286,-536,747,181,-109,-207,-34,-209
24.158000000000357,7968,354,-1038,659,111,-72,-227,-25,-215
24.18000000000029,7916,416,-254,659,188,-116,-213,-32,-215
24.192000000000007,7734,212,-150,691,327,-36,-213,-25,-200
24.213999999999942,7752,126,-406,580,307,-48,-224,-39,-199
24.235999999999876,7704,40,-412,622,326,80,-226,-34,-199
24.248000000000502,8544,298,-750,547,244,6,-221,-31,-197
24.270000000000437,7914,222,-358,523,138,-9,-219,-31,-187
24.282000000000153,7700,284,-58,572,213,93,-221,-36,-199
24.304000000000087,8446,502,132,642,532,138,-225,-45,-193
24.315999999999804,8052,468,260,660,633,124,-228,-39,-192
24.338000000000648,7914,120,-710,607,386,69,-219,-51,-194
24.360000000000582,8040,318,-12,647,522,143,-225,-43,-186
24.3720000000003,8368,552,216,539,255,91,-226,-41,-190
24.394000000000233,8328,566,-68,557,-44,3,-217,-48,-176
24.40599999999995,8060,378,-688,526,-46,16,-226,-49,-178
24.427999999999884,8092,544,86,469,-118,50,-228,-49,-187
24.44000000000051,7980,592,-52,493,-98,99,-216,-46,-194
24.462000000000444,8068,570,-404,481,-139,89,-227,-45,-186
24.47400000000016,8180,416,-552,481,135,76,-230,-53,-186
24.496000000000095,8198,370,-490,440,98,86,-225,-58,-179
24.51800000000003,8252,362,-418,380,-72,101,-221,-56,-190
24.530000000000655,8432,316,-322,378,-116,96,-221,-46,-190
24.55200000000059,8694,204,-570,338,50,59,-221,-62,-185
24.564000000000306,8364,428,-44,315,-77,1,-221,-62,-197
24.58600000000024,8206,252,-542,361,94,-27,-219,-62,-182
24.597999999999956,8034,272,124,354,284,-17,-224,-59,-187
24.61999999999989,8024,290,-490,314,-45,38,-234,-50,-181
24.641999999999825,8620,380,-796,280,-145,-5,-226,-62,-185
24.65400000000045,8480,380,-444,282,-95,-8,-221,-59,-194
24.676000000000386,8532,410,-368,213,-295,-32,-215,-53,-186
24.688000000000102,8550,444,-156,282,-117,-90,-225,-63,-200
24.710000000000036,8154,580,-398,263,-107,-164,-226,-72,-197
24.721999999999753,7990,604,-298,274,25,-123,-226,-74,-192
24.744000000000597,7902,830,-222,246,61,-79,-216,-59,-194
24.756000000000313,7726,692,-312,277,104,-67,-222,-60,-193
24.783000000000357,7712,642,-406,222,-43,6,-216,-67,-192
24.795000000000073,7944,558,-596,200,-149,36,-226,-62,-192
24.817000000000007,7754,468,240,242,-204,93,-209,-56,-194
24.829000000000633,8566,376,-444,425,-36,368,-221,-69,-204
24.851000000000568,8204,198,38,291,-53,163,-219,-67,-190
24.863000000000284,8748,332,-346,295,43,158,-227,-75,-205
24.88500000000022,8522,332,-356,311,-45,60,-222,-75,-200
24.907000000000153,8116,82,-940,261,-210,-59,-226,-72,-187
24.91899999999987,7636,96,-602,174,-216,-46,-224,-74,-204
24.940999999999804,8032,186,-994,149,-222,-49,-217,-65,-193
24.95300000000043,8110,136,-1186,126,-101,4,-219,-72,-194
24.975000000000364,8078,218,-574,88,-34,24,-219,-67,-192
24.98700000000008,8174,204,-754,123,105,36,-220,-78,-200
25.009000000000015,8000,224,-896,145,45,25,-214,-82,-199
25.02100000000064,8018,332,-766,108,-138,23,-214,-87,-209
25.043000000000575,7814,348,-626,130,-82,42,-219,-82,-199
25.06500000000051,7948,444,-400,112,-62,106,-214,-84,-197
25.077000000000226,8040,216,-860,117,-6,108,-214,-74,-204
25.09900000000016,8174,248,-468,65,-16,57,-211,-67,-199
25.110999999999876,8260,198,-246,103,60,-12,-216,-89,-199
25.13299999999981,8160,270,-436,114,204,-49,-214,-74,-199
25.145000000000437,8090,250,-314,144,188,-49,-215,-83,-207
25.16700000000037,7434,182,-252,161,86,-11,-216,-84,-204
25.189000000000306,7316,74,-780,149,40,68,-215,-70,-186
25.201000000000022,7494,118,-1010,127,-39,190,-216,-89,-199
25.222999999999956,7930,128,-690,93,-138,216,-208,-78,-200
25.235000000000582,8032,96,-530,78,-156,221,-216,-72,-206
25.257000000000517,8120,-8,-540,77,-143,207,-208,-81,-196
25.269000000000233,8290,58,-626,94,-113,188,-215,-83,-198
25.291000000000167,8430,34,-578,82,-184,139,-210,-91,-196
25.30328499999996,8320,52,-768,81,-188,101,-221,-87,-202
25.324999999999818,8112,4,-844,76,-113,77,-217,-91,-205
25.346999999999753,8454,128,-710,55,-98,89,-215,-96,-196
25.35900000000038,8550,132,-1110,60,-4,43,-215,-91,-207
25.381000000000313,8038,184,-882,62,93,-18,-205,-88,-205
25.39300000000003,7992,78,-1366,24,36,-2,-217,-86,-205
25.414999999999964,8138,218,-1192,-1,81,-25,-219,-99,-206
25.42700000000059,8046,342,-1090,-11,192,-106,-209,-92,-204
25.449000000000524,7790,266,-1056,-20,161,-64,-209,-87,-206
25.47100000000046,7894,260,-924,-89,-57,9,-211,-87,-199
25.483000000000175,8214,372,-814,-69,-14,14,-216,-92,-192
25.50500000000011,8000,110,-1008,-88,14,26,-216,-92,-202
25.516999999999825,8146,-64,-1186,-141,-18,101,-211,-92,-192
25.53899999999976,8380,-166,-1048,-168,-14,133,-213,-96,-198
25.551000000000386,8522,-102,-782,-173,-76,68,-210,-96,-217
25.57300000000032,8502,-260,-890,-146,-40,-23,-213,-98,-210
25.595000000000255,8214,-384,-1398,-136,44,-83,-207,-94,-206
25.60699999999997,8084,-388,-1246,-180,39,-59,-214,-92,-204
25.628999999999905,8056,-326,-932,-193,58,-81,-213,-96,-207
25.64100000000053,7918,-468,-1278,-248,139,-94,-219,-84,-209
25.663000000000466,7900,-460,-1116,-302,162,-60,-214,-79,-187
25.675000000000182,8216,-374,-920,-349,115,-69,-217,-88,-203
25.697000000000116,8218,-244,-366,-321,41,-121,-210,-86,-193
25.71900000000005,7872,-260,-728,-325,34,-205,-211,-72,-192
25.730999999999767,7650,-140,-746,-320,84,-124,-214,-82,-204
25.75300000000061,7586,-102,-762,-322,127,-108,-211,-84,-190
25.765000000000327,7440,-148,-912,-363,101,-77,-203,-73,-200
25.787000000000262,7350,-274,-854,-417,67,-6,-208,-81,-196
25.798999999999978,7816,-240,-832,-442,88,32,-220,-78,-191
25.820999999999913,8058,-214,-482,-468,95,12,-215,-75,-200
25.83300000000054,8188,-154,-366,-464,83,-27,-217,-78,-196
25.855000000000473,8232,-92,-460,-444,79,-67,-213,-81,-196
25.877000000000407,8024,2,-284,-452,123,-93,-207,-72,-194
25.889000000000124,8076,-88,-512,-489,144,-54,-215,-78,-198
25.911000000000058,8164,38,228,-481,172,-45,-216,-82,-199
25.922999999999774,8714,302,152,-445,197,-132,-217,-70,-196
25.94500000000062,8258,328,0,-389,211,-256,-221,-69,-190
25.957000000000335,8098,454,162,-399,143,-258,-207,-72,-192
25.97900000000027,7934,578,574,-362,49,-250,-214,-62,-197
26.001000000000204,8146,960,1110,-304,-34,-266,-210,-60,-191
26.01299999999992,8072,1028,620,-181,157,-306,-219,-64,-194
26.034999999999854,7636,964,268,-151,177,-291,-221,-56,-194
26.04700000000048,7300,882,52,-147,129,-204,-222,-63,-188
26.069000000000415,7360,780,-50,-196,-62,-28,-225,-63,-179
26.08100000000013,8114,1012,298,-209,-110,65,-221,-54,-185
26.103000000000065,8162,872,398,-184,15,9,-214,-56,-197
26.11499999999978,8162,612,484,-202,-91,28,-219,-56,-185
26.137000000000626,8460,766,894,-178,-88,2,-224,-67,-192
26.15900000000056,8414,836,608,-85,-24,-96,-216,-64,-187
26.171000000000276,8070,882,6,-50,-77,-122,-216,-67,-194
26.19300000000021,7294,284,-670,-84,-156,-94,-215,-68,-186
26.204999999999927,7554,698,-180,-140,-182,-14,-208,-58,-188
26.22699999999986,7798,800,210,-152,-122,24,-215,-45,-184
26.239000000000487,7474,894,654,-106,39,-19,-202,-59,-192
26.261000000000422,8152,966,788,-58,167,47,-220,-58,-196
26.283000000000357,7982,1082,334,17,253,-3,-208,-65,-188
26.295000000000073,7402,1146,844,15,88,-197,-211,-62,-194
26.317000000000007,7416,1268,158,29,133,-221,-214,-56,-192
26.329000000000633,7084,1200,-86,15,90,-113,-216,-59,-197
26.351000000000568,7108,1086,-274,-20,117,-4,-214,-62,-187
26.363000000000284,7416,1066,84,-45,190,57,-226,-49,-180
26.38500000000022,7936,1016,-242,-69,188,96,-215,-58,-188
26.407000000000153,8166,1108,296,-72,217,56,-213,-63,-188
26.41899999999987,7958,1114,206,-91,361,-53,-220,-55,-191
26.440999999999804,7672,1016,108,-57,410,-55,-214,-46,-192
26.45300000000043,7514,1146,196,-119,428,14,-214,-62,-178
26.475000000000364,7774,1086,408,-160,380,103,-207,-69,-168
