Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
20.307000000000016,-1638,-2551,7800,20,-98,-54,203,-116,112
20.32899999999995,-1784,-2307,7484,13,-135,-58,207,-127,118
20.340999999999894,-1694,-2429,7712,13,-109,-41,207,-122,123
20.36299999999983,-1730,-2471,7676,26,-60,-24,215,-113,131
20.375,-1876,-2337,7550,12,-26,-7,207,-132,120
20.396999999999935,-1810,-2425,7594,4,-47,-23,209,-122,127
20.408999999999878,-1730,-2297,7692,0,-41,-31,204,-120,127
20.430999999999813,-1804,-2395,7612,2,-67,-36,205,-131,121
20.452999999999975,-1796,-2445,7676,6,-84,-38,204,-130,113
20.464999999999918,-1686,-2357,7650,13,-82,-37,204,-125,113
20.486999999999853,-1710,-2449,7690,11,-90,-47,202,-127,118
20.499000000000024,-1724,-2401,7744,4,-90,-57,204,-132,123
20.520999999999958,-1668,-2331,7712,-14,-88,-59,198,-126,124
20.5329999999999,-1764,-2343,7630,-43,-99,-77,193,-126,114
20.554999999999836,-1744,-2323,7630,-75,-120,-89,211,-115,111
20.567000000000007,-1718,-2339,7666,-98,-137,-121,196,-134,126
20.588999999999942,-1608,-2365,7678,-150,-136,-144,204,-117,127
20.610999999999876,-1496,-2263,7700,-213,-94,-156,205,-129,121
20.62299999999982,-1746,-2253,7712,-295,-36,-206,199,-120,120
20.644999999999982,-1734,-2153,7638,-362,-49,-275,192,-135,115
20.656999999999925,-2134,-2117,7490,-437,-97,-390,202,-127,120
20.67899999999986,-2214,-2265,7666,-552,-263,-507,192,-135,123
20.69100000000003,-1206,-2381,7824,-773,-272,-596,198,-144,126
20.712999999999965,-1466,-2551,7706,-1013,-452,-686,203,-144,124
20.7349999999999,-1236,-2661,7964,-1182,-547,-763,193,-154,121
20.746999999999844,-3314,-1907,9206,-1176,-489,-708,194,-158,120
20.769000000000005,-5726,-689,8604,-1171,-373,-299,193,-167,129
20.78099999999995,-5462,-771,9430,-1084,-267,238,194,-173,118
20.802999999999884,-3984,437,8288,-923,-141,628,182,-178,123
20.814999999999827,-3250,581,8310,-837,-147,867,188,-174,114
20.83699999999999,-2612,627,8714,-617,-266,1039,190,-175,113
20.84928500000001,-2044,481,9108,-413,-302,1095,185,-175,118
20.870999999999867,-2012,567,9272,-137,-284,1096,187,-160,120
20.89300000000003,-2194,285,9166,125,-260,1079,187,-170,130
20.904999999999973,-2330,217,8704,322,-210,1051,192,-150,115
20.926999999999907,-2738,-301,9048,515,-207,1045,203,-149,126
20.93899999999985,-2660,-469,8856,701,-155,1046,186,-134,133
20.961000000000013,-2948,-1091,8742,879,-107,1045,202,-110,135
20.972999999999956,-2784,-1379,8264,986,-75,1004,203,-106,136
20.99499999999989,-3024,-2021,8366,1070,-30,949,207,-99,118
21.016999999999825,-3294,-2235,7834,1060,38,923,209,-82,127
21.028999999999996,-3082,-2155,6588,969,79,909,202,-72,118
21.05099999999993,-3470,-2825,7096,834,-55,883,208,-65,124
21.062999999999874,-2396,-2579,7492,749,-290,742,205,-53,107
21.08499999999981,-2286,-3353,8812,751,89,540,187,-44,94
21.09699999999998,-3488,-4135,10546,895,290,357,199,-49,94
21.118999999999915,-3550,-4479,10594,1300,607,310,191,-50,83
21.14099999999985,-3142,-3333,7442,1394,874,256,185,-54,77
21.15300000000002,-3138,-3317,6798,1241,1001,226,193,-55,69
21.174999999999955,-3706,-3919,7966,1175,1117,304,193,-40,76
21.186999999999898,-3092,-3327,7274,1187,1138,417,196,-40,69
21.208999999999833,-2910,-2841,6226,1025,1202,485,197,-29,65
21.221000000000004,-3872,-3591,7614,883,1177,614,196,-40,62
21.242999999999938,-4426,-3433,6876,872,1140,894,201,-43,57
21.25499999999988,-4244,-2881,5374,612,1122,1167,196,-45,54
21.276999999999816,-5300,-4161,6818,424,975,1488,203,-20,47
21.298999999999978,-5306,-3957,6172,355,614,1913,205,-25,50
21.310999999999922,-4752,-3545,5092,42,497,2324,207,-26,46
21.332999999999856,-5458,-4577,5482,-256,572,2669,203,0,38
21.345000000000027,-6106,-5077,4984,-453,309,3112,204,1,44
21.366999999999962,-4732,-5215,3862,-740,-118,3427,199,16,34
21.378999999999905,-3686,-5473,3074,-1199,-275,3609,199,31,37
21.40099999999984,-3300,-6129,4244,-1597,-302,3663,187,16,41
21.423000000000002,-3298,-6595,5188,-1784,-376,3681,176,43,47
21.434999999999945,-2358,-6153,4738,-1875,-441,3645,180,39,56
21.45699999999988,-884,-5961,4344,-2082,-499,3407,162,48,64
21.468999999999824,4506,-5711,4850,-2403,-170,2864,169,55,71
21.490999999999985,-2264,-4509,5056,-2613,406,1757,142,65,81
21.50299999999993,-1954,-187,13040,-2029,-317,1235,148,56,77
21.524999999999864,2808,-313,11380,-1877,-214,512,150,65,90
21.547000000000025,2630,-2903,14958,-1386,84,-167,147,60,88
21.55899999999997,280,-2539,11916,-609,344,-635,145,50,98
21.580999999999904,-5054,-1667,7768,-508,784,-585,139,54,92
21.592999999999847,-4878,-3043,8984,-524,857,-103,136,46,101
21.61500000000001,-856,-1705,9334,-293,838,-26,145,53,105
21.626999999999953,-2044,-1779,8958,-125,1178,-76,153,34,92
21.648999999999887,-5164,-1077,5996,-67,1142,-106,147,40,90
21.66099999999983,-6278,-1267,5884,-177,964,37,146,36,84
21.682999999999993,-4960,-1031,6296,-191,731,69,151,41,89
21.704999999999927,-4378,-691,5924,-202,504,-27,164,30,81
21.71699999999987,-4226,-631,5658,-267,322,-104,161,34,82
21.739000000000033,-3626,-629,5912,-363,165,-219,165,36,82
21.750999999999976,-4708,-1487,6868,-392,57,-300,155,22,71
21.77299999999991,-5226,-1691,6960,-364,-8,-260,162,30,86
21.784999999999854,-5248,-1867,6978,-288,-135,-209,161,36,84
21.807000000000016,-4198,-1489,6754,-255,-247,-216,164,30,78
21.82899999999995,-4438,-1385,6390,-233,-361,-235,165,21,75
21.840999999999894,-3842,-1129,5800,-206,-645,-274,151,39,84
21.86299999999983,-5056,-1695,6848,-262,-944,-341,155,15,93
21.875,-3458,-1573,6876,-189,-985,-288,159,22,83
21.896999999999935,-4210,-2573,7858,-179,-936,-301,161,16,92
21.908999999999878,-3528,-1353,6664,-171,-956,-296,151,18,92
21.930999999999813,-3282,-2247,7664,-125,-900,-273,152,27,100
21.952999999999975,-3412,-1409,6348,-154,-1030,-304,152,17,102
21.964999999999918,-3120,-1797,6832,-175,-1248,-363,138,22,90
21.986999999999853,-3908,-2503,8198,-181,-1410,-442,145,7,107
21.999000000000024,-2208,-1539,6822,-109,-1469,-437,134,18,103
22.020999999999958,-2836,-1885,6686,-197,-1735,-448,131,8,106
22.0329999999999,-2570,-3151,9460,-237,-1703,-429,133,15,112
22.054999999999836,-1826,-2005,8240,-155,-1345,-354,124,13,125
22.076999999999998,-1574,-2693,8664,-148,-1091,-274,117,6,137
22.088999999999942,-1390,-2415,8318,-41,-683,-172,116,7,129
22.110999999999876,-1574,-2291,7906,-13,-572,-144,111,5,131
22.12299999999982,-1422,-2299,7890,18,-495,-126,110,-3,132
22.144999999999982,-1292,-2219,7894,62,-431,-100,115,1,125
22.156999999999925,-1364,-2331,8012,61,-336,-85,100,11,123
22.17899999999986,-1316,-2077,7754,89,-321,-71,116,12,133
22.19100000000003,-1250,-2127,7868,75,-261,-60,105,1,132
22.212999999999965,-1228,-2067,7786,54,-230,-59,100,8,130
22.229998000000023,-1188,-2061,7800,32,-178,-57,108,12,136
22.251999999999953,-1138,-2083,7856,28,-154,-48,105,8,132
22.263999999999896,-1216,-2061,7826,15,-109,-38,102,11,130
22.28599999999983,-1090,-2003,7700,-3,-83,-31,100,-1,132
22.298000000000002,-1186,-2349,8084,-17,-92,-38,108,15,138
22.319999999999936,-1054,-2089,7830,12,-96,-31,105,8,127
22.33199999999988,-1176,-2153,7840,-8,-90,-26,102,13,139
22.353999999999814,-1092,-2075,7828,-3,-78,-30,95,-3,137
22.375999999999976,-1068,-2137,7924,-18,-68,-33,106,5,126
22.38799999999992,-1182,-2021,7884,-25,-58,-32,107,3,130
22.409999999999854,-1188,-2207,7950,-40,-55,-45,104,17,129
22.422000000000025,-1242,-2131,7874,-21,-68,-48,99,-2,136
22.44399999999996,-1250,-2133,7884,-4,-79,-57,93,13,142
22.455999999999904,-1124,-2103,7902,2,-80,-61,101,-7,141
22.477999999999838,-1098,-2137,7832,1,-116,-55,111,10,133
22.5,-1080,-2147,7832,-8,-140,-62,105,8,142
22.511999999999944,-1008,-2123,7962,-16,-199,-76,90,-1,132
22.533999999999878,-954,-2057,7940,-33,-225,-77,111,10,141
22.54599999999982,-856,-1961,7916,-65,-212,-85,99,5,138
22.567999999999984,-974,-1883,7784,-144,-190,-114,108,-2,129
22.579999999999927,-1224,-2077,7820,-183,-228,-162,99,5,136
22.60199999999986,-1218,-1991,7994,-217,-283,-221,101,7,133
22.614000000000033,-1582,-2107,7898,-242,-419,-293,95,1,135
22.635999999999967,-1942,-1673,7934,-293,-718,-280,87,5,136
22.6579999999999,236,-2429,8096,-468,-916,-205,87,2,136
22.669999999999845,-1602,-1613,8418,-539,-445,-241,89,10,141
22.692000000000007,-4828,-1643,8062,-617,-473,21,93,-3,142
22.70399999999995,-5816,-1591,7972,-653,-232,527,81,-3,151
22.725999999999885,-3932,-1453,8674,-630,-118,925,87,0,150
22.73799999999983,-2676,-949,8180,-604,-101,1113,87,-10,143
22.75999999999999,-2072,-787,8002,-556,-142,1202,83,-6,156
22.781999999999925,-1600,-577,7668,-490,-240,1230,76,-6,144
22.79399999999987,-1530,-605,8056,-417,-257,1210,72,-12,141
22.81600000000003,-1792,-681,8226,-256,-167,1210,76,-6,161
22.827999999999975,-2298,-1085,8932,-59,-118,1251,82,-15,155
22.84999999999991,-2338,-961,7974,100,-120,1324,82,-2,150
22.861999999999853,-2518,-1075,7686,158,-63,1388,64,-8,161
22.884000000000015,-2464,-1153,7736,178,-67,1437,65,-12,150
22.90599999999995,-2650,-1327,8018,195,-47,1477,75,-10,155
22.917999999999893,-2674,-1483,8214,204,-18,1508,67,-5,157
22.939999999999827,-2826,-1885,8796,300,71,1563,59,-1,156
22.951999999999998,-2762,-1949,8126,328,79,1617,60,-2,157
22.973999999999933,-2794,-1917,7896,292,79,1676,56,13,156
22.985999999999876,-2936,-1949,7552,233,-4,1726,62,10,160
23.00799999999981,-2502,-2329,7780,233,76,1730,60,10,155
23.019999999999982,-2334,-1875,6790,225,73,1673,62,15,160
23.041999999999916,-3170,-2399,8210,105,300,1663,59,16,156
23.06399999999985,-4974,-3331,9094,253,532,1823,48,20,164
23.076000000000022,-4172,-2483,7328,342,488,1968,52,24,158
23.097999999999956,-3872,-2335,6548,71,632,2027,64,24,163
23.1099999999999,-3916,-2473,6680,-91,773,2063,43,30,157
23.131999999999834,-4206,-3009,7258,-163,553,2090,47,39,170
23.144000000000005,-3408,-2717,6738,-223,417,2045,54,39,163
23.16599999999994,-4026,-3479,8206,-213,414,1947,54,29,163
23.187999999999874,-4446,-3951,8864,75,251,1950,52,36,154
23.199999999999818,-2764,-3189,7376,318,55,1854,43,32,164
23.22199999999998,-1894,-2809,6250,304,147,1588,29,40,160
23.233999999999924,-2708,-3301,7138,251,221,1301,32,34,158
23.255999999999858,-3436,-3375,7278,343,281,1174,32,44,166
23.26800000000003,-3176,-2805,6422,372,256,1053,27,51,156
23.289999999999964,-3168,-2661,6338,282,350,913,27,54,166
23.301999999999907,-4056,-2895,6456,229,408,911,26,55,162
23.32399999999984,-4250,-2775,6114,136,258,1018,26,58,162
23.346000000000004,-4236,-2907,6116,20,133,1198,20,62,168
23.357999999999947,-3870,-2747,5910,-125,38,1401,25,56,163
23.37999999999988,-3592,-2885,5752,-323,-113,1570,21,63,160
23.391999999999825,-3314,-3213,5918,-498,-233,1674,15,67,166
23.413999999999987,-3392,-3257,5422,-709,-237,1810,12,60,164
23.435999999999922,-3456,-3463,5638,-910,-353,1924,0,58,172
23.447999999999865,-2434,-3843,5300,-1166,-585,1927,-4,63,169
23.470000000000027,-1862,-4689,5830,-1334,-580,1871,-29,50,181
23.48199999999997,-1062,-5041,5416,-1474,-631,1753,-13,34,180
23.503999999999905,-50,-5765,5406,-1617,-714,1492,-33,37,186
23.51599999999985,896,-6215,5098,-1746,-780,1124,-32,26,190
23.53800000000001,786,-1459,12292,-1392,-930,758,-38,12,203
23.549999999999955,4164,-75,9420,-1217,-773,90,-43,-2,186
23.57199999999989,3196,-1639,10494,-1069,-511,-633,-44,-6,192
23.593999999999824,-1504,-2091,8486,-923,-174,-898,-50,2,200
23.605999999999995,-4676,-1917,6620,-999,-200,-756,-60,-10,200
23.62799999999993,-3366,-2929,8264,-1075,-128,-454,-50,-12,200
23.639999999999873,-3626,-6341,14736,-788,-664,-386,-56,-13,185
23.662000000000035,-3248,-2591,7176,-371,-179,-185,-70,-22,200
23.673999999999978,-2658,-2637,8158,-339,-286,-148,-64,-26,192
23.695999999999913,-2876,-2631,8088,-239,-338,-134,-60,-25,193
23.707999999999856,-2628,-2301,7550,-177,-389,-146,-83,-24,182
23.730000000000018,-2362,-2381,7774,-173,-393,-136,-65,-27,203
23.751999999999953,-2102,-2257,7632,-163,-445,-143,-73,-36,185
23.763999999999896,-1882,-2401,7680,-153,-418,-137,-70,-27,193
23.78599999999983,-1796,-2221,7552,-162,-374,-114,-81,-21,187
23.798000000000002,-1830,-2251,7564,-171,-347,-117,-75,-30,193
23.819999999999936,-1994,-2317,7556,-215,-352,-125,-72,-27,188
23.83199999999988,-1760,-2537,7708,-240,-305,-97,-81,-29,190
23.853999999999814,-1730,-2475,7792,-236,-217,-73,-82,-37,188
23.875999999999976,-1602,-2455,7608,-225,-130,-56,-84,-27,191
23.88799999999992,-1646,-2609,7648,-201,-74,-37,-83,-41,185
23.909999999999854,-1760,-2605,7758,-190,-43,-24,-76,-36,206
23.922000000000025,-1722,-2629,7578,-174,-36,-22,-77,-40,186
23.94399999999996,-1732,-2589,7480,-120,-38,-22,-79,-45,196
23.955999999999904,-1746,-2637,7604,-105,-15,-22,-78,-41,197
23.977999999999838,-1714,-2721,7602,-97,-12,-22,-84,-43,191
23.990284999999858,-1644,-2627,7710,-55,-13,-11,-93,-44,187
24.011999999999944,-1746,-2559,7556,-65,-14,-16,-90,-49,192
24.033999999999878,-1748,-2609,7490,-72,-31,-33,-77,-40,191
24.04599999999982,-1698,-2601,7580,-64,-29,-41,-88,-39,192
24.067999999999984,-1698,-2655,7594,-61,-34,-42,-89,-43,188
24.079999999999927,-1684,-2621,7598,-53,-28,-38,-85,-39,194
24.10199999999986,-1664,-2659,7548,-48,-20,-36,-82,-32,200
24.114000000000033,-1686,-2705,7582,-41,-35,-41,-81,-49,197
24.135999999999967,-1704,-2635,7526,-32,-32,-49,-90,-29,190
24.1579999999999,-1694,-2675,7528,-34,-58,-51,-87,-30,205
24.169999999999845,-1684,-2723,7596,-16,-64,-57,-84,-37,198
24.192000000000007,-1686,-2743,7518,-6,-71,-58,-85,-41,192
24.20399999999995,-1638,-2681,7578,9,-72,-49,-93,-46,197
24.230998,-1610,-2661,7552,2,-83,-47,-83,-44,194
24.242999999999938,-1596,-2669,7538,12,-80,-53,-92,-35,191
24.25499999999988,-1604,-2681,7588,20,-88,-51,-87,-45,188
24.276999999999816,-1580,-2677,7560,18,-86,-50,-92,-43,193
24.298999999999978,-1566,-2587,7604,10,-90,-58,-81,-39,190
24.310999999999922,-1584,-2595,7572,3,-103,-67,-84,-35,198
24.332999999999856,-1490,-2629,7568,3,-113,-73,-85,-49,192
24.345000000000027,-1498,-2607,7532,-6,-108,-73,-90,-31,180
24.366999999999962,-1418,-2713,7550,-14,-120,-69,-87,-45,188
24.378999999999905,-1396,-2705,7628,-18,-115,-65,-93,-39,187
24.40099999999984,-1380,-2659,7596,-27,-93,-56,-82,-32,181
24.423000000000002,-1352,-2739,7544,-15,-61,-41,-88,-39,178
24.434999999999945,-1422,-2719,7614,-21,-51,-31,-82,-37,191
24.45699999999988,-1422,-2663,7608,-38,-36,-24,-85,-29,190
24.468999999999824,-1406,-2753,7588,-37,-37,-33,-87,-32,188
24.490999999999985,-1492,-2765,7658,-33,-47,-36,-99,-37,181
24.50299999999993,-1294,-2705,7644,-28,-50,-38,-90,-39,187
24.524999999999864,-1410,-2747,7614,-35,-53,-39,-100,-36,187
24.547000000000025,-1360,-2689,7588,-47,-34,-36,-94,-43,191
24.55899999999997,-1422,-2683,7678,-63,-25,-45,-99,-40,181
24.580999999999904,-1490,-2669,7648,-91,-24,-75,-96,-22,188
24.592999999999847,-1636,-2591,7612,-138,-32,-122,-95,-46,182
24.61500000000001,-1572,-2469,7612,-197,-63,-196,-93,-41,192
24.626999999999953,-1662,-2545,7606,-305,-95,-286,-96,-37,184
24.648999999999887,-1806,-2555,7688,-359,-203,-415,-92,-37,193
24.66099999999983,-968,-2607,7420,-391,-324,-549,-100,-46,197
24.682999999999993,-2152,-2827,7750,-464,-353,-781,-95,-31,187
24.704999999999927,-856,-3017,7818,-509,-366,-873,-101,-40,191
24.71699999999987,-646,-3173,7890,-636,-387,-1021,-99,-43,188
24.739000000000033,-1606,-3273,7890,-783,-606,-1050,-98,-44,187
24.750999999999976,-1132,-3303,7690,-875,-805,-1083,-110,-56,180
24.77299999999991,-1486,-2979,8266,-989,-911,-1097,-110,-49,180
24.784999999999854,-8210,-2005,8114,-1021,-883,-463,-107,-44,190
24.807000000000016,-9710,-1661,8148,-1012,-536,648,-121,-55,186
24.82899999999995,-6312,-969,8904,-873,-172,1483,-124,-54,173
24.840999999999894,-2834,19,8230,-687,-121,1755,-124,-69,175
24.86299999999983,-636,605,8902,-520,71,1676,-124,-79,185
24.875,556,945,9378,-248,217,1412,-119,-94,173
24.896999999999935,832,983,9788,100,191,1073,-127,-89,187
24.908999999999878,546,729,10196,478,168,748,-122,-97,190
24.930999999999813,-76,337,9820,842,114,497,-128,-91,196
24.952999999999975,-728,-61,9276,1140,104,293,-131,-94,202
24.964999999999918,-1680,-893,9618,1343,175,161,-119,-92,199
24.986999999999853,-2798,-1457,8920,1482,265,131,-128,-88,198
24.999000000000024,-3290,-1931,8474,1526,427,196,-128,-75,188
25.020999999999958,-4022,-2385,7860,1439,463,338,-110,-69,204
25.0329999999999,-4136,-2561,7372,1301,428,577,-117,-79,204
25.054999999999836,-3756,-2619,7366,1118,250,842,-112,-69,209
25.067000000000007,-2538,-2403,8038,879,35,1093,-119,-64,206
25.088999999999942,-1582,-3197,10034,821,92,1219,-111,-53,205
25.110999999999876,-1096,-3591,10060,951,242,1328,-108,-50,198
25.12299999999982,-244,-3023,8160,988,211,1282,-110,-46,206
25.144999999999982,-8,-3461,5894,707,76,1059,-112,-59,194
25.156999999999925,508,-4383,8114,506,-238,804,-102,-72,194
25.17899999999986,356,-3891,9066,632,-173,496,-105,-67,197
25.19100000000003,594,-3547,9128,686,58,65,-111,-75,181
25.212999999999965,-28,-3385,10042,899,623,-240,-111,-81,181
25.2349999999999,-1054,-2797,8712,1153,887,-414,-116,-108,186
25.246999999999844,-1066,-2025,6890,1132,948,-470,-110,-92,185
25.269000000000005,-1180,-2063,6840,984,999,-448,-105,-99,185
25.28099999999995,-1172,-2121,6840,848,983,-432,-96,-96,196
25.302999999999884,-1102,-2311,7452,752,914,-426,-81,-102,204
25.314999999999827,-1168,-2321,8028,815,917,-439,-88,-87,213
25.33699999999999,-1224,-2409,7870,853,1008,-480,-85,-105,209
25.34928500000001,-1684,-2507,6504,843,1033,-482,-79,-106,227
25.370999999999867,-2288,-2821,6354,770,795,-424,-67,-91,241
25.39300000000003,-2098,-3085,6578,669,601,-333,-66,-94,242
25.404999999999973,-1756,-2741,5876,595,440,-285,-59,-97,245
25.426999999999907,-1964,-2797,5800,437,339,-287,-60,-96,241
25.43899999999985,-2348,-3069,5740,326,310,-245,-49,-99,259
25.461000000000013,-2646,-2951,5026,159,175,-155,-38,-91,255
25.472999999999956,-2490,-3149,4924,-88,48,-41,-44,-87,256
25.49499999999989,-2500,-3691,5420,-265,-48,81,-36,-96,265
25.516999999999825,-2382,-3697,5108,-396,-190,215,-46,-101,262
25.528999999999996,1070,-4605,-512,-1412,-1111,-100,-41,-106,270
25.55099999999993,-2222,-45,10562,-1621,-1034,-248,-49,-112,268
25.562999999999874,1076,75,9256,-1824,-740,-734,-59,-127,271
25.58499999999981,158,-3179,10854,-1740,-806,-1019,-59,-137,268
25.59699999999998,-2742,-3381,9528,-1569,-478,-919,-67,-151,262
25.618999999999915,-4148,-3501,9576,-1452,-432,-655,-61,-163,266
25.64099999999985,-2688,-3159,9018,-1324,-342,-418,-73,-170,254
25.65300000000002,-4014,-6731,15726,-964,-903,-370,-72,-184,253
25.674999999999955,-2468,-2697,8458,-578,-361,-139,-79,-184,246
25.686999999999898,-2234,-2839,8114,-446,-264,-123,-92,-199,243
25.708999999999833,-2532,-2625,7932,-322,-275,-92,-85,-198,245
25.721000000000004,-2140,-2437,7858,-258,-286,-98,-84,-202,243
25.742999999999938,-2060,-2339,7682,-257,-287,-115,-88,-211,245
25.75499999999988,-2108,-2587,7840,-230,-247,-105,-101,-205,239
25.776999999999816,-1850,-2405,7776,-221,-204,-76,-93,-208,245
25.798999999999978,-2020,-2399,7496,-217,-154,-67,-93,-201,237
25.810999999999922,-2138,-2443,7546,-223,-178,-64,-101,-212,243
25.832999999999856,-2054,-2475,7510,-220,-199,-85,-96,-215,224
25.845000000000027,-2034,-2617,7606,-208,-205,-96,-102,-208,254
25.866999999999962,-1904,-2391,7460,-210,-216,-107,-101,-220,239
25.878999999999905,-1980,-2843,8006,-230,-269,-135,-104,-215,239
25.90099999999984,-1816,-2661,7630,-184,-236,-134,-108,-212,243
25.923000000000002,-1720,-2733,7652,-188,-224,-141,-113,-215,243
