Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
27.66424600000005,-382.32422,-672.36328,733.39844,-3.10976,-13.78049,-11.03659,4.50,-55.95,23.70
27.666932000000088,-388.67187,-656.25000,750.00000,-13.71951,-12.01220,-19.20732,4.50,-55.95,23.70
27.66973900000005,-375.00000,-655.76172,725.09766,-8.17073,-10.85366,-11.64634,4.50,-55.95,23.70
27.672424999999976,-353.51562,-652.34375,743.65234,-7.68293,-6.95122,-15.73171,4.50,-55.95,23.70
27.675170999999978,-367.67578,-667.96875,734.37500,-9.32927,-13.47561,-17.37805,5.55,-54.45,22.35
27.677857000000017,-379.39453,-660.64453,746.09375,-4.93902,-9.57317,-3.04878,5.55,-54.45,22.35
27.68066399999998,-385.74219,-656.73828,748.53516,-10.00000,-5.48780,-25.60976,5.55,-54.45,22.35
27.68335000000002,-374.51172,-646.97266,711.91406,-8.04878,-15.00000,-18.53658,5.40,-52.65,22.35
27.686157999999978,-350.09766,-589.84375,728.51562,-11.58537,-7.92683,-13.53659,5.40,-52.65,24.00
27.68884300000002,-360.83984,-686.52344,763.67187,-10.24390,-9.81707,-17.74390,5.40,-52.65,24.00
27.69159000000002,-348.14453,-625.97656,768.55469,-12.13415,-2.56098,-11.34146,5.40,-52.65,24.00
27.69433600000002,-392.57812,-679.19922,796.87500,-12.74390,-3.53659,-15.91463,5.40,-55.80,23.25
27.69708300000002,-330.56641,-604.98047,813.47656,-13.84146,-8.90244,-20.48780,5.40,-55.80,23.25
27.699829000000022,-363.76953,-640.13672,871.09375,-21.46342,-3.90244,-20.60976,5.40,-55.80,23.25
27.702576000000022,-378.41797,-652.34375,852.05078,-25.06098,4.32927,-19.45122,5.40,-55.80,23.25
27.70526200000006,-417.96875,-668.45703,850.58594,-26.58537,-2.19512,-21.15854,5.70,-54.60,24.30
27.708069000000023,-471.67969,-609.86328,900.39062,-33.53659,-7.80488,-26.15854,5.70,-54.60,24.30
27.710816000000023,-457.51953,-638.67187,961.91406,-40.85366,-15.36585,-26.70732,5.70,-54.60,24.30
27.713562000000024,-403.80859,-646.97266,1027.83203,-53.96341,-15.67073,-25.79268,4.50,-54.45,22.65
27.716309000000024,-234.86328,-744.62891,1073.24219,-64.69512,-17.01220,-36.09756,4.50,-54.45,22.65
27.719056000000023,-286.13281,-650.39062,1165.52734,-68.78049,0.24390,-38.90244,4.50,-54.45,22.65
27.721741000000065,-407.71484,-536.62109,1128.41797,-79.14634,7.74390,-38.17073,4.50,-54.45,22.65
27.724549000000025,-576.17187,-591.30859,1052.73438,-86.89024,6.34146,-45.60976,4.65,-57.30,24.00
27.727234000000067,-589.84375,-580.56641,1018.06641,-96.52439,15.36585,-47.19512,4.65,-57.30,24.00
27.729919999999993,-576.66016,-541.99219,1032.71484,-104.32927,9.87805,-53.53659,4.65,-57.30,24.00
27.732665999999995,-546.38672,-561.52344,1055.66406,-117.80488,10.48780,-60.79268,4.35,-54.15,20.70
27.735352000000034,-527.34375,-545.89844,1053.22266,-129.87805,13.53659,-66.52439,4.35,-54.15,20.70
27.738037000000077,-521.97266,-544.43359,1056.15234,-136.09756,17.31707,-70.79269,4.35,-54.15,20.70
27.740784000000076,-540.52734,-547.85156,1043.94531,-147.31708,19.75610,-76.40244,4.35,-54.15,20.70
27.743531000000075,-503.90625,-543.45703,1051.75781,-158.65854,24.14634,-83.96342,4.05,-55.20,20.85
27.746277000000077,-502.92969,-546.38672,1045.89844,-169.26830,25.85366,-86.82927,4.05,-55.20,20.85
27.749024000000077,-470.21484,-539.06250,1012.20703,-173.04878,26.76829,-98.29269,4.05,-55.20,20.85
27.75177000000008,-407.71484,-523.92578,1019.04297,-183.84146,23.90244,-107.56097,4.05,-55.20,20.85
27.754517000000078,-424.31641,-596.67969,1001.46484,-191.95122,20.36585,-110.79269,4.05,-55.20,20.85
27.757264000000077,-486.32812,-597.65625,1028.32031,-199.14635,24.39024,-115.85366,4.05,-55.20,20.85
27.76001000000008,-330.56641,-604.00391,986.81641,-207.74390,24.87805,-119.14634,4.05,-55.20,20.85
27.762696000000005,-323.24219,-609.86328,1050.29297,-215.00000,31.46342,-119.57317,4.05,-55.20,20.85
27.765442000000007,-346.19141,-663.08594,1070.31250,-222.13414,31.76829,-122.07317,4.05,-55.20,20.85
27.768189000000007,-322.75391,-701.66016,1066.89453,-228.71951,36.40244,-124.45122,4.05,-55.20,20.85
27.77087400000005,-306.64062,-770.01953,1050.29297,-237.68292,44.32927,-124.14634,4.05,-55.20,20.85
27.77362100000005,-246.09375,-734.37500,1040.52734,-246.28049,49.45122,-122.43903,2.85,-56.10,19.35
27.776307000000088,-267.57812,-755.37109,1034.66797,-250.12195,47.80488,-118.17073,2.85,-56.10,19.35
27.779052999999976,-293.94531,-756.83594,1007.81250,-251.34146,52.37805,-122.74390,2.85,-56.10,19.35
27.781799999999976,-520.50781,-998.04687,765.62500,-258.17075,60.36585,-114.69512,2.10,-56.85,18.90
27.784545999999978,-374.51172,-896.48437,1005.85937,-263.35367,60.18293,-111.89024,2.10,-56.85,18.90
27.787292999999977,-319.82422,-876.46484,1018.06641,-259.87805,63.10976,-108.29269,2.10,-56.85,18.90
27.79003899999998,-361.32812,-787.59766,936.52344,-258.17075,68.78049,-111.82927,2.10,-56.85,18.90
27.79278599999998,-322.26562,-937.01172,978.02734,-246.21951,65.60976,-93.65854,2.40,-57.60,17.10
27.79559400000005,-372.55859,-962.40234,951.17187,-249.87805,77.50000,-104.93903,2.40,-57.60,17.10
27.79827899999998,-293.94531,-1091.30859,944.82422,-254.63414,79.32927,-94.63415,2.40,-57.60,17.10
27.80096500000002,-302.24609,-1102.53906,931.64062,-246.89024,83.17073,-92.07317,2.10,-58.35,18.15
27.80371100000002,-295.89844,-1230.46875,978.51562,-251.76830,83.53658,-87.13415,2.10,-58.35,18.15
27.80639700000006,-302.24609,-1331.05469,916.99219,-254.93903,82.43903,-76.15854,2.10,-58.35,18.15
27.809143000000063,-341.79687,-1360.83984,878.90625,-262.86584,86.28049,-70.67073,2.10,-58.35,18.15
27.811890000000062,-307.12891,-1406.73828,820.80078,-281.21951,85.54878,-72.74390,1.20,-60.15,18.75
27.814575999999988,-340.82031,-1375.97656,791.50391,-282.25610,80.48781,-57.25610,1.20,-60.15,18.75
27.81726100000003,-382.81250,-1340.82031,787.10937,-283.35367,82.62195,-64.63415,1.20,-60.15,18.75
27.82000800000003,-355.95703,-1222.65625,733.39844,-289.63416,85.60976,-56.28049,1.20,-60.15,18.75
27.822693000000072,-411.13281,-1234.37500,713.37891,-276.70731,78.84146,-57.62195,1.95,-60.45,17.70
27.825378999999998,-451.17187,-1230.95703,686.03516,-279.08536,86.03658,-59.87805,1.95,-60.45,17.70
27.828125,-437.01172,-1200.68359,658.20312,-275.48779,80.00000,-67.68293,1.95,-60.45,17.70
27.830872,-497.55859,-1107.91016,556.15234,-256.64633,82.98781,-73.84146,1.80,-60.75,16.80
27.833619,-519.53125,-1078.61328,482.42187,-237.98781,76.40244,-54.02439,1.80,-60.75,16.80
27.83630400000004,-485.35156,-1125.97656,452.14844,-251.58537,73.10976,-72.68293,1.80,-60.75,16.80
27.83905100000004,-542.96875,-1256.83594,443.35937,-237.19513,70.48781,-73.84146,1.80,-60.75,16.80
27.841797000000042,-475.58594,-1426.26953,465.82031,-228.84146,66.34146,-68.59756,1.80,-60.75,16.80
27.84454400000004,-475.09766,-1456.05469,373.53516,-220.67073,58.17073,-80.18293,1.80,-60.75,16.80
27.847229000000084,-477.05078,-1433.59375,355.95703,-210.12195,52.98780,-76.52439,1.80,-60.75,16.80
27.84991500000001,-523.92578,-1493.65234,346.67969,-209.45122,47.50000,-85.85366,1.80,-60.75,16.80
27.852661000000012,-622.55859,-1534.17969,351.56250,-197.86586,45.12195,-87.98781,1.80,-60.75,16.80
27.85534700000005,-628.41797,-1487.79297,346.19141,-191.82927,41.46341,-83.90244,1.80,-60.75,16.80
27.85815500000001,-669.92187,-1466.79688,305.66406,-186.15854,32.62195,-89.32927,1.80,-60.75,16.80
27.860840000000053,-700.19531,-1475.58594,362.79297,-174.14635,28.53658,-87.31707,1.20,-62.70,18.45
27.863587000000052,-677.24609,-1473.14453,409.66797,-175.42683,31.40244,-95.91463,1.20,-62.70,18.45
27.86627199999998,-656.25000,-1397.94922,435.54687,-157.68292,24.20732,-84.57317,1.20,-62.70,18.45
27.86895800000002,-667.48047,-1373.04688,452.14844,-151.40244,20.36585,-95.79269,1.20,-62.70,18.45
27.871704000000022,-671.38672,-1317.87109,400.87891,-147.19513,17.68293,-93.29269,-0.60,-61.80,18.90
27.874390000000062,-627.92969,-1209.96094,363.76953,-141.46341,13.53659,-101.34146,-0.60,-61.80,18.90
27.877075999999988,-624.02344,-1098.14453,379.39453,-137.98781,8.35366,-98.35366,-0.60,-61.80,18.90
27.87982199999999,-603.02734,-952.63672,375.48828,-141.64635,12.01220,-87.37805,1.50,-61.65,19.50
27.88256899999999,-561.52344,-838.86719,408.69141,-139.93903,6.03659,-115.12195,1.50,-61.65,19.50
27.88525400000003,-523.92578,-737.30469,414.06250,-123.78049,5.36585,-90.97561,1.50,-61.65,19.50
27.88800100000003,-511.23047,-611.81641,411.62109,-127.01219,8.04878,-108.29269,1.50,-61.65,19.50
27.890686000000073,-497.07031,-485.35156,429.19922,-114.32927,2.92683,-99.32927,0.45,-63.15,20.25
27.893433000000073,-473.63281,-374.02344,467.28516,-112.98781,0.24390,-100.24390,0.45,-63.15,20.25
27.896180000000072,-459.96094,-246.09375,521.97266,-108.29269,8.71951,-98.47561,0.45,-63.15,20.25
27.898865,-445.31250,-106.44531,605.95703,-103.53658,2.92683,-95.06097,1.95,-62.70,20.55
27.901612,-437.50000,53.71094,668.45703,-77.50000,1.52439,-94.20731,1.95,-62.70,20.55
27.904297000000042,-372.07031,255.85937,702.14844,-79.14634,5.42683,-60.85366,1.95,-62.70,20.55
27.906983000000082,-500.48828,227.05078,875.97656,-94.81707,2.31707,-113.47561,1.95,-62.70,20.55
27.909729000000084,-612.30469,-288.57422,789.06250,-73.23170,5.48780,-69.32927,0.45,-62.40,18.00
27.91241500000001,-708.98437,-625.97656,998.53516,-57.13415,10.42683,-97.62195,0.45,-62.40,18.00
27.915161000000012,-746.58203,-976.07422,1149.41406,-32.50000,10.18293,-57.13415,0.45,-62.40,18.00
27.91784700000005,-782.22656,-706.05469,1125.00000,-20.73171,5.85366,-53.84146,0.45,-62.40,18.00
27.92059400000005,-624.02344,-556.15234,1043.94531,-10.24390,6.09756,-48.47561,0.00,-61.80,18.60
27.92327899999998,-533.20312,-591.79687,984.86328,-7.19512,12.37805,-47.19512,0.00,-61.80,18.60
27.92596500000002,-572.26562,-501.95312,916.01562,5.48780,10.54878,-43.29268,0.00,-61.80,18.60
27.92871100000002,-589.35547,-348.14453,907.22656,20.12195,8.71951,-35.42683,0.15,-61.65,20.25
27.931335999999988,-588.37891,-213.37891,865.23437,25.30488,7.07317,-32.62195,0.15,-61.65,20.25
27.93396000000007,-626.95312,-155.27344,830.56641,38.29268,3.96341,-21.46342,0.15,-61.65,20.25
27.936645999999996,-634.27734,-176.26953,803.71094,41.70732,10.36585,-24.32927,0.15,-61.65,20.25
27.939391999999998,-634.76562,-176.26953,801.75781,46.64634,5.18293,-18.17073,0.15,-61.65,20.25
27.942078000000038,-629.88281,-164.55078,799.80469,56.40244,8.23171,-17.74390,0.15,-61.65,20.25
27.944764000000077,-614.25781,-159.66797,803.71094,59.75610,4.87805,-10.73171,0.15,-61.65,20.25
27.94751000000008,-618.65234,-125.48828,787.10937,62.01220,4.81707,-8.96341,0.15,-61.65,20.25
27.950196000000005,-612.79297,-133.78906,776.85547,66.46342,2.86585,-9.63415,0.15,-61.65,20.25
27.952942000000007,-609.37500,-115.72266,766.11328,71.46342,3.29268,-2.56098,0.15,-61.65,20.25
27.955628000000047,-609.37500,-110.35156,765.13672,74.20731,-1.28049,-3.17073,0.15,-61.65,20.25
27.95831300000009,-601.56250,-91.79688,749.51172,77.50000,-2.25610,-2.74390,-1.20,-61.20,18.00
27.96106000000009,-581.54297,-66.89453,720.21484,82.74390,-6.03659,6.15854,-1.20,-61.20,18.00
27.963745000000017,-564.94141,-62.98828,728.51562,85.30488,-5.79268,4.63415,-1.20,-61.20,18.00
27.966492000000017,-549.31641,-79.58984,735.83984,94.08537,-5.79268,10.67073,-1.20,-61.20,18.00
27.969178000000056,-525.39062,-84.96094,723.63281,83.17073,-5.79268,2.56098,-1.05,-60.75,16.80
27.971924000000058,-520.01953,-110.35156,729.00391,93.10976,-7.13415,16.52439,-1.05,-60.75,16.80
27.974671000000058,-493.16406,-109.37500,739.74609,94.39024,-8.29268,19.20732,-1.05,-60.75,16.80
27.977355999999986,-500.48828,-129.39453,727.05078,95.97561,-4.93902,20.97561,-1.20,-62.70,17.25
27.980102999999986,-483.88672,-154.29687,737.30469,101.09756,-6.58537,24.39024,-1.20,-62.70,17.25
27.982848999999987,-472.65625,-166.99219,746.58203,100.42683,-6.28049,24.57317,-1.20,-62.70,17.25
27.985595999999987,-462.89062,-179.19922,749.51172,106.89024,-6.52439,32.68293,-1.20,-62.70,17.25
27.988221000000067,-445.80078,-194.33594,759.27734,108.71951,-5.42683,33.17073,-0.60,-62.55,17.85
27.99096700000007,-462.40234,-207.03125,745.60547,108.17073,-5.36585,38.29268,-0.60,-62.55,17.85
27.993714000000068,-445.31250,-216.30859,773.43750,112.37805,-1.40244,41.03659,-0.60,-62.55,17.85
27.996398999999997,-442.38281,-223.63281,757.81250,115.36585,-2.19512,48.41463,-0.60,-62.55,17.85
27.999024000000077,-429.68750,-229.49219,763.67187,116.58537,1.40244,50.97561,-2.10,-61.50,19.65
28.001587000000086,-420.89844,-264.16016,767.08984,119.69512,-1.52439,56.15854,-2.10,-61.50,19.65
28.004273000000012,-412.59766,-262.69531,767.08984,122.62195,-1.95122,59.51220,-2.10,-61.50,19.65
28.006958000000054,-421.38672,-279.29687,760.25391,125.42683,2.80488,63.10976,0.30,-62.25,19.35
28.00964399999998,-422.36328,-301.75781,770.01953,128.71951,0.48780,66.76830,0.30,-62.25,19.35
28.012268000000063,-421.87500,-322.26562,782.71484,132.19513,3.23171,72.01219,0.30,-62.25,19.35
28.015015000000062,-419.92187,-322.75391,779.29687,131.52438,3.78049,72.56097,0.30,-62.25,19.35
28.01757800000007,-431.64062,-338.37891,778.32031,134.20732,3.35366,80.18293,0.15,-62.40,18.75
28.020203000000038,-439.94141,-363.76953,761.71875,138.96341,2.31707,82.80488,0.15,-62.40,18.75
28.022889000000077,-462.40234,-373.04687,779.78516,139.51219,4.45122,86.28049,0.15,-62.40,18.75
28.025574000000006,-442.38281,-394.53125,769.53125,141.09756,1.64634,88.29269,0.15,-62.40,18.75
28.028260000000046,-450.68359,-398.43750,773.43750,145.79268,3.10976,93.35366,1.05,-61.50,19.65
28.030945000000088,-462.89062,-420.89844,773.43750,145.73170,-1.03659,93.96342,1.05,-61.50,19.65
28.033631000000014,-446.28906,-431.64062,788.08594,149.32927,-1.46341,100.18293,1.05,-61.50,19.65
28.036316000000056,-461.42578,-446.28906,776.36719,150.42683,-2.07317,99.87805,1.05,-61.50,19.65
28.039001999999982,-458.98437,-471.67969,786.13281,152.92683,-6.15854,103.23170,1.05,-61.50,19.65
28.041747999999984,-451.66016,-463.86719,785.64453,151.34146,-2.43902,101.95122,1.05,-61.50,19.65
28.044434000000024,-438.96484,-482.42187,790.52734,154.20732,-8.29268,107.86585,1.05,-61.50,19.65
28.047181000000023,-435.54687,-505.85937,795.89844,157.25610,-7.98780,106.28049,1.05,-61.50,19.65
28.049866000000065,-422.85156,-522.94922,791.01562,158.71951,-11.82927,109.20731,1.05,-61.50,19.65
28.052613000000065,-410.15625,-534.66797,798.33984,162.31708,-12.56098,110.12195,1.05,-61.50,19.65
28.055359000000067,-410.15625,-552.73437,788.57422,160.85365,-15.60976,112.80488,1.05,-61.50,19.65
28.058044999999993,-395.01953,-563.47656,795.41016,161.03659,-11.46341,110.67073,0.90,-61.20,22.05
28.060790999999995,-392.57812,-566.40625,798.33984,162.74390,-14.08537,111.95122,0.90,-61.20,22.05
