Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
38.60599999999977,42,78,8384,-12,-2,-7,-29,55,47
38.628000000000156,98,50,8382,-12,-3,-7,-26,63,57
38.63999999999987,88,16,8392,-14,2,-9,-19,58,47
38.66199999999981,98,50,8404,-12,-5,-11,-33,58,38
38.68399999999974,110,56,8390,-10,-2,-7,-26,60,45
38.69599999999991,70,56,8382,-12,-7,-9,-31,50,50
38.71799999999985,96,-6,8380,-14,-5,-11,-20,64,39
38.73000000000002,134,-18,8390,-9,-2,-6,-26,58,52
38.75199999999995,86,32,8390,-10,3,-10,-15,54,46
38.764000000000124,10,78,8404,-11,-4,-5,-32,59,56
38.78600000000006,122,12,8360,-14,-1,-9,-31,53,33
38.80799999999999,8,26,8392,-15,0,-5,-24,60,35
38.81999999999971,126,40,8396,-12,-5,-10,-21,68,47
38.8420000000001,104,68,8378,-13,-4,-11,-24,63,45
38.853999999999814,106,82,8352,-15,-5,-10,-29,63,57
38.87599999999975,74,48,8404,-12,0,-7,-23,54,46
38.88799999999992,48,-14,8376,-10,-5,-9,-23,62,51
38.909999999999854,112,34,8374,-11,-3,-11,-30,62,46
38.93199999999979,74,-10,8378,-13,-4,-10,-32,64,41
38.94399999999996,92,22,8418,-10,-1,-5,-23,64,44
38.965999999999894,62,2,8404,-12,-1,-10,-25,67,41
38.978000000000065,54,70,8396,-11,-1,-10,-19,55,52
39.0,92,58,8358,-16,-2,-7,-31,60,43
39.011999999999716,52,40,8378,-17,-4,-11,-25,56,44
39.034000000000106,80,86,8384,-13,-5,-7,-24,65,52
39.04599999999982,78,40,8386,-12,-1,-7,-21,63,45
39.067999999999756,78,-38,8406,-8,-4,-4,-16,60,62
39.090000000000146,62,-14,8388,-12,3,-10,-27,56,41
39.10199999999986,86,30,8382,-12,-3,-9,-29,58,47
39.123999999999796,128,48,8424,-10,-3,-8,-21,55,45
39.13599999999997,56,34,8334,-10,0,-9,-27,56,56
39.1579999999999,56,4,8376,-12,0,-6,-31,63,47
39.17000000000007,74,38,8410,-12,-1,-5,-23,59,46
39.19200000000001,138,34,8380,-10,7,-6,-20,54,51
39.21399999999994,78,66,8354,-12,5,-6,-24,65,45
39.22600000000011,94,18,8404,-6,-6,-9,-20,64,44
39.24800000000005,92,46,8366,-15,-3,-8,-24,58,45
39.25999999999976,70,-14,8400,-12,-4,-12,-21,55,47
39.28200000000015,108,92,8438,-13,-1,-8,-15,59,49
39.29399999999987,78,0,8444,-14,-3,-9,-21,55,52
39.3159999999998,92,46,8384,-8,-3,-7,-36,58,43
39.33799999999974,98,40,8386,-12,-6,-6,-20,49,53
39.34999999999991,122,52,8384,-10,-2,-8,-29,55,43
39.371999999999844,48,30,8400,-8,1,-11,-19,55,47
39.384000000000015,102,30,8358,-14,-4,-8,-31,63,52
39.40599999999995,94,10,8370,-15,-2,-12,-20,56,53
39.41800000000012,132,46,8356,-12,-5,-5,-23,54,46
39.440000000000055,74,72,8404,-12,-3,-7,-27,59,46
39.45199999999977,72,58,8400,-13,-5,-8,-35,51,49
39.47400000000016,82,72,8414,-11,-3,-10,-35,46,53
39.496000000000095,54,46,8408,-5,-4,-8,-35,62,49
39.50799999999981,86,34,8376,-13,-2,-10,-23,64,44
39.529999999999745,60,34,8352,-14,-1,-8,-19,53,47
39.541999999999916,74,64,8398,-15,-6,-9,-24,60,43
39.56399999999985,16,38,8388,-10,2,-7,-18,54,34
39.57600000000002,84,-26,8420,-8,-5,-6,-27,56,51
39.597999999999956,52,42,8408,-10,-5,-9,-14,58,50
39.61999999999989,128,18,8372,-9,-6,-6,-18,54,46
39.63200000000006,110,20,8398,-14,-3,-6,-31,63,45
39.653999999999996,104,52,8374,-9,-4,-5,-32,56,41
39.66599999999971,138,60,8336,-16,-2,-7,-21,50,43
39.6880000000001,80,28,8380,-14,-6,-8,-24,58,50
39.69999999999982,68,76,8384,-12,-2,-8,-33,58,47
39.72199999999975,110,38,8366,-7,-2,-8,-26,50,52
39.734285,84,48,8372,-10,-2,-11,-25,46,46
39.75599999999986,90,10,8386,-8,-2,-9,-31,55,47
39.77799999999979,88,64,8376,-10,-4,-12,-20,59,44
39.789999999999964,80,48,8380,-12,-4,-8,-26,63,45
39.8119999999999,94,38,8362,-12,-5,-7,-23,59,39
39.82400000000007,116,76,8384,-11,-2,-10,-20,67,44
39.846000000000004,64,4,8392,-13,0,-5,-19,63,50
39.85799999999972,58,26,8400,-10,-1,-9,-30,59,49
39.88000000000011,130,48,8412,-13,2,-8,-19,58,52
39.902000000000044,78,68,8376,-12,-5,-7,-18,51,44
39.91399999999976,134,8,8336,-9,-2,-6,-26,53,35
39.93600000000015,64,34,8410,-9,0,-3,-27,54,51
39.947999999999865,52,10,8398,-11,-1,-10,-25,46,44
39.9699999999998,72,54,8370,-12,1,-7,-30,56,46
39.98199999999997,70,108,8386,-14,-5,-6,-26,58,54
40.003999999999905,82,32,8384,-10,0,-10,-21,50,35
40.02599999999984,24,124,8334,-16,-1,-8,-30,59,46
40.03800000000001,44,64,8422,-17,-6,-8,-29,63,43
40.059999999999945,108,40,8386,-11,0,-9,-19,60,43
40.072000000000116,80,76,8378,-11,-3,-5,-33,53,54
40.09400000000005,108,56,8400,-14,-3,-9,-24,58,43
40.10599999999977,116,26,8334,-14,-8,-8,-24,58,43
40.128000000000156,38,54,8356,-11,-4,-9,-29,65,54
40.13999999999987,68,16,8380,-14,-2,-11,-21,55,50
40.16199999999981,80,16,8344,-13,-2,-11,-31,58,40
40.18399999999974,70,38,8390,-9,-1,-11,-27,59,41
40.19599999999991,40,56,8422,-13,-2,-6,-23,62,53
40.21799999999985,74,40,8362,-16,-6,-6,-23,64,44
40.23000000000002,88,52,8362,-12,-6,-9,-14,53,47
40.25199999999995,100,76,8432,-14,-3,-8,-26,60,50
40.264000000000124,58,8,8382,-10,-6,-7,-18,62,34
40.28600000000006,92,72,8398,-8,1,-11,-30,54,41
40.30799999999999,72,86,8382,-11,-2,-9,-24,53,52
40.31999999999971,96,52,8350,-9,-3,-9,-20,64,44
40.3420000000001,94,60,8402,-13,-1,-11,-25,64,44
40.353999999999814,60,86,8432,-8,-6,-7,-21,60,45
40.37599999999975,72,50,8350,-20,-3,-11,-24,65,47
40.38799999999992,132,74,8416,-10,-3,-7,-25,62,39
40.409999999999854,6,28,8344,-12,-2,-7,-24,60,38
40.43199999999979,68,54,8410,-14,1,-7,-26,55,47
40.44899799999985,118,62,8392,-6,-3,-6,-23,62,46
40.460999999999785,156,54,8412,-16,-9,-6,-30,51,44
40.48299999999972,86,12,8428,-12,-3,-6,-24,58,45
40.49499999999989,50,12,8356,-9,1,-7,-26,50,45
40.516999999999825,90,80,8372,-11,-2,-6,-8,62,49
40.528999999999996,74,70,8368,-13,-4,-12,-30,56,51
40.55099999999993,82,52,8404,-13,-4,-5,-18,62,41
40.572999999999865,-558,-268,8340,-24,12,-192,-23,62,46
40.585000000000036,-1292,-84,8140,-33,-20,-154,-32,59,39
40.60699999999997,-726,-408,9108,-23,-43,54,-30,56,46
40.61900000000014,-102,-490,7348,-107,115,261,-23,67,41
40.641000000000076,2744,1110,9000,15,-2,89,-23,59,51
40.65299999999979,1458,-682,8292,-176,145,69,-27,54,51
40.67499999999973,-338,266,8158,-219,169,-517,-20,56,46
40.6869999999999,170,880,8200,-110,44,-222,-24,63,45
40.70899999999983,-378,-46,8436,-32,5,-152,-26,55,40
40.73099999999977,740,426,8330,-28,-67,-191,-30,59,51
40.74299999999994,300,104,8356,-9,-144,-158,-18,64,46
40.76499999999987,674,26,8402,-8,-329,-422,-24,53,50
40.777000000000044,-610,-458,8418,-27,-502,-356,-14,73,47
40.79899999999998,66,-158,8338,-191,-314,-244,-21,65,47
40.81100000000015,-236,-378,8352,-97,-353,-84,-25,62,49
40.833000000000084,68,-622,8120,-155,-323,31,-15,51,44
40.85500000000002,190,-218,8748,-395,-195,-69,-29,58,54
40.866999999999734,836,376,8492,-885,-444,-523,-24,48,52
40.889000000000124,-506,-614,10192,-1356,60,-630,-25,56,49
40.90099999999984,412,-808,10478,-1006,430,-289,-29,50,52
40.922999999999774,-214,-1068,10294,89,529,-262,-23,51,58
40.934999999999945,22,-860,9244,662,755,-20,-14,65,64
40.95699999999988,824,-684,7846,613,894,-52,-15,69,49
40.978999999999814,450,-614,8644,348,799,-30,-7,83,54
40.990999999999985,534,-664,8304,371,631,-7,6,84,53
41.01299999999992,-418,-460,9790,371,84,265,7,106,59
41.02500000000009,-392,-508,8028,667,278,302,10,110,51
41.047000000000025,-118,-388,8316,397,-219,388,12,111,59
41.05899999999974,-272,108,9402,341,110,-17,20,117,60
41.08100000000013,-620,-434,9086,529,702,-123,23,137,63
41.09299999999985,364,-232,8188,383,402,-145,29,136,59
41.11499999999978,-546,-76,8336,326,2,-89,27,158,60
41.136999999999716,-1134,-150,9678,361,-375,258,38,162,50
41.14899999999989,-374,158,9886,621,-52,351,42,173,65
41.17099999999982,-22,-50,7562,643,-86,135,50,187,64
41.18299999999999,-170,364,8078,419,-571,87,50,199,54
41.20499999999993,-604,548,10012,481,-433,-67,62,210,66
41.22699999999986,-510,42,7824,741,-237,231,70,230,76
41.23900000000003,470,428,8182,557,-448,370,67,230,78
41.26099999999997,-6,1014,9750,567,-678,275,71,241,77
41.27300000000014,188,874,9706,863,-108,283,76,239,80
41.29500000000007,386,680,7744,924,575,33,75,253,95
41.30699999999979,322,822,7926,672,-212,-45,81,261,106
41.32899999999972,-502,966,8408,631,-182,66,81,259,108
41.340999999999894,-30,1126,8070,780,208,242,78,254,115
41.36299999999983,382,1196,7968,709,-178,377,70,270,112
41.375285000000076,166,1510,8334,674,-80,217,79,260,102
41.396999999999935,486,1774,8876,776,195,55,83,267,111
41.41899999999987,498,1512,7996,875,562,-128,66,259,111
41.43100000000004,-680,1480,6706,684,-161,5,73,249,106
41.452999999999975,-244,1738,7964,598,-242,245,67,240,112
41.465000000000146,712,1912,7904,648,-1,186,67,237,109
41.48700000000008,136,2134,8208,629,-214,94,60,237,124
41.509000000000015,-368,2596,8886,786,-166,77,54,241,111
41.52099999999973,-210,2534,8570,981,124,140,44,229,123
41.54300000000012,430,2346,7492,1043,-26,81,47,224,106
41.554999999999836,70,2332,7218,939,-342,148,38,212,98
41.57699999999977,-152,2602,7344,918,-128,209,35,206,89
41.58899999999994,134,2958,8074,947,-98,257,38,207,95
41.610999999999876,364,2874,7296,1073,256,172,26,207,90
41.62300000000005,-142,2828,7318,970,8,236,20,196,87
41.64499999999998,556,2860,6898,946,21,233,8,206,77
41.666999999999916,-14,3244,6498,821,-76,210,15,188,82
41.67900000000009,356,3584,6260,695,-90,174,-3,193,70
41.70100000000002,284,3588,6874,649,32,153,19,197,66
41.71299999999974,840,3792,6924,619,153,83,16,174,66
41.73500000000013,850,3882,6196,540,94,76,-3,183,63
41.746999999999844,96,4162,7344,464,-103,142,2,182,57
41.76899999999978,248,4210,7726,564,-151,266,4,169,59
41.78099999999995,826,4014,7524,734,199,192,2,172,54
41.802999999999884,926,4130,6822,672,147,30,-1,173,60
41.82499999999982,434,4098,6826,642,7,39,-4,179,52
41.83699999999999,250,3830,5806,590,211,-12,-4,174,57
41.858999999999924,708,4172,6830,436,224,-114,-7,162,54
41.871000000000095,392,4068,6446,444,256,-152,-6,168,53
41.89300000000003,36,4384,6400,385,-22,-27,-6,165,44
41.904999999999745,50,4282,5762,485,176,132,-10,180,51
41.927000000000135,-6,4764,6370,220,-108,149,-6,173,53
41.94900000000007,796,4468,6514,298,108,55,2,169,43
41.960999999999785,896,4944,7766,228,-113,-119,-6,173,49
41.98299999999972,860,5172,8176,470,-82,-30,-1,163,41
41.99499999999989,588,4786,6514,610,-20,-32,-1,163,49
42.016999999999825,682,4820,6096,501,-29,-40,-9,162,35
42.028999999999996,354,4852,6574,411,-144,-69,-18,168,34
42.05099999999993,232,4916,7170,514,66,-68,-14,162,35
42.072999999999865,662,4836,6348,562,138,-72,-6,173,22
42.085000000000036,624,5038,6890,566,212,-186,-10,168,27
42.10699999999997,114,4896,6078,618,-92,-223,-9,177,21
42.11900000000014,250,5114,6110,610,-86,-93,-9,164,9
42.141000000000076,446,5094,5868,557,-196,-39,-2,179,28
42.15299999999979,172,5414,6020,580,71,-174,-16,169,16
42.17499999999973,438,5408,5076,539,107,-192,-15,168,10
42.1869999999999,464,5446,5676,521,213,-160,-6,168,17
42.20899999999983,1142,5650,5736,455,79,-276,-12,174,4
42.23099999999977,548,5474,4606,471,-120,-383,-8,178,8
42.24299999999994,-584,5474,4590,335,-234,-236,0,177,-2
42.26499999999987,156,5600,5574,274,-59,-185,4,164,0
42.277000000000044,460,5570,5184,260,134,-321,3,168,3
42.29899999999998,668,5740,5780,185,16,-401,2,182,2
42.31100000000015,756,5636,5082,183,-160,-385,-6,178,-1
42.333000000000084,120,5606,4956,120,-246,-404,4,182,-4
42.35500000000002,898,5822,5538,101,-96,-413,9,167,4
42.366999999999734,384,5824,4790,31,-234,-536,14,174,-7
42.389000000000124,-500,5696,5052,20,-182,-533,7,182,0
42.40099999999984,-124,5814,5004,-109,-253,-452,-1,180,-1
42.422999999999774,-760,5774,5378,-125,-319,-630,15,173,-3
42.434999999999945,-900,6040,6474,-64,-212,-635,12,179,-11
42.451998,-796,5736,5620,65,-214,-534,25,170,-1
42.47400000000016,-218,5768,5228,21,-205,-520,12,177,-4
42.496000000000095,-342,5870,5714,-77,-358,-576,13,163,-5
42.50799999999981,-956,6094,6632,24,-244,-602,25,175,1
42.529999999999745,-778,5514,4996,154,40,-546,21,172,-2
42.541999999999916,-426,5550,5388,-30,-188,-533,21,164,-9
42.56399999999985,-286,5724,5848,-45,-270,-654,19,174,0
42.57600000000002,-1442,5544,5656,26,-426,-663,30,170,-8
42.597999999999956,-1588,5576,6024,20,-431,-466,29,162,-9
42.61999999999989,-1660,5398,5454,75,-378,-424,32,183,-8
42.63200000000006,-1916,6138,6258,49,-385,-467,29,169,-7
42.653999999999996,-2576,6014,6204,225,-322,-260,32,178,-13
42.66599999999971,-1872,5890,5176,304,-120,-144,32,170,-10
42.6880000000001,-906,5808,4530,205,-204,-204,35,168,-5
42.69999999999982,-832,5470,7550,18,-353,-114,41,169,-9
42.72199999999975,-968,6356,5722,141,-228,153,43,174,-7
42.733999999999924,-1662,6226,5558,352,-51,-435,26,179,-11
42.75599999999986,-1090,6352,5672,469,17,-355,46,172,-16
42.77799999999979,-1226,6206,4900,452,-43,-275,44,168,-15
42.789999999999964,-1274,6208,5180,449,-241,-171,44,170,-17
42.8119999999999,-1496,6126,4588,418,-351,-49,48,169,-23
42.82400000000007,-1506,6100,4756,367,-417,124,46,169,-21
42.846000000000004,-1246,6348,4808,314,-149,110,36,174,-28
42.85799999999972,-1532,6808,5142,297,-35,28,46,164,-26
42.88000000000011,-1352,7026,5436,375,89,53,52,165,-29
42.902000000000044,-982,6866,4616,443,66,64,42,173,-32
42.91399999999976,-486,6614,4032,361,-79,44,42,168,-27
42.93600000000015,-884,6742,4462,213,-259,-29,41,167,-33
42.947999999999865,-960,6796,5092,223,-122,59,39,173,-41
42.9699999999998,-348,6498,4414,236,238,89,38,179,-23
42.98199999999997,-422,6558,5134,127,196,-8,31,172,-33
43.003999999999905,-394,6512,4968,169,92,-53,44,165,-29
43.02599999999984,-528,6402,5008,239,71,-93,36,174,-38
43.03800000000001,-1392,6408,4996,212,-23,-60,24,174,-52
43.059999999999945,-1186,6166,4646,246,152,47,37,165,-41
43.072000000000116,-846,6222,4888,205,179,35,46,167,-33
43.09400000000005,-1096,6324,4682,198,119,-17,37,165,-41
43.10599999999977,-1098,6278,4272,159,158,49,33,169,-40
43.128000000000156,-1686,6532,4590,94,140,40,31,169,-45
43.13999999999987,-1552,6790,4826,132,403,132,50,172,-45
43.16199999999981,-1398,6634,4558,155,440,183,35,170,-51
43.18399999999974,-994,6696,4844,129,354,237,26,162,-43
43.19599999999991,-1490,6654,4324,90,163,276,32,155,-51
43.21799999999985,-1550,6724,4872,110,184,358,29,169,-43
43.23000000000002,-1718,6822,4838,124,355,458,35,170,-49
43.25199999999995,-1098,6594,4538,190,694,468,25,175,-46
43.264000000000124,-1102,6508,4142,131,820,396,38,172,-52
43.28600000000006,-720,6392,3504,42,979,345,27,178,-58
43.30799999999999,-656,6586,3992,-66,530,370,19,179,-54
43.31999999999971,-1084,6384,4300,-104,181,533,21,172,-50
43.3420000000001,-1238,6580,4886,-75,259,639,24,174,-47
43.353999999999814,-830,6706,4548,42,471,583,29,167,-59
43.37599999999975,-926,6400,3712,24,571,644,19,174,-52
43.38799999999992,-440,6546,4514,-99,648,480,15,173,-58
43.409999999999854,-238,6666,3862,-172,442,386,12,172,-47
43.422000000000025,-892,6854,5008,-135,479,432,9,174,-50
43.44399999999996,-546,6798,4092,-70,203,597,12,169,-45
43.465999999999894,-72,6726,4276,-133,223,603,-4,169,-57
43.478000000000065,176,6878,4706,-164,268,604,-1,168,-51
43.5,-96,6652,4284,-129,470,492,0,169,-45
43.511999999999716,-500,7006,5008,-127,528,411,3,170,-46
43.534000000000106,162,6946,4728,-54,488,477,4,179,-45
43.54599999999982,-554,6718,4438,-77,260,498,3,173,-39
43.567999999999756,186,6558,4078,-127,206,498,-13,165,-41
43.590000000000146,-306,6806,5052,-162,262,442,-15,183,-46
43.60199999999986,-546,6638,4382,-113,475,576,-10,168,-46
43.623999999999796,-332,6696,4616,-82,656,620,-23,163,-29
43.63599999999997,-456,6706,5496,-15,824,730,-12,164,-40
43.6579999999999,1542,6390,4194,13,809,788,-16,167,-52
43.67000000000007,2122,6434,4658,-160,454,575,-25,170,-37
43.69200000000001,1784,6840,4846,-94,57,126,-23,170,-39
43.71399999999994,676,6730,4874,-53,-16,282,-30,165,-37
43.72600000000011,162,6760,4542,-68,-104,352,-27,175,-46
43.74800000000005,-1260,6534,4542,-152,256,495,-31,162,-38
43.75999999999976,364,6916,4556,-173,347,503,-41,169,-33
43.78200000000015,526,6822,4838,-194,339,419,-46,156,-26
43.79399999999987,422,6918,4880,-137,209,283,-43,162,-35
43.8159999999998,4,6874,5266,-109,197,428,-33,167,-38
43.827999999999975,174,6800,5162,-67,188,470,-44,160,-37
43.84999999999991,464,6640,4596,-16,265,525,-39,170,-34
43.871999999999844,964,6542,4514,-125,195,524,-43,167,-40
43.884000000000015,760,6914,5606,-133,83,386,-54,165,-44
43.90599999999995,604,6980,5264,-36,71,338,-59,170,-34
43.91800000000012,586,7216,5840,169,111,298,-46,159,-33
43.940000000000055,348,6942,5012,277,229,252,-53,174,-31
43.95199999999977,502,6454,3736,205,360,234,-41,162,-28
43.97400000000016,-50,6422,3902,14,252,326,-60,172,-31
43.996000000000095,512,6608,4962,-35,209,567,-49,165,-39
44.00799999999981,848,6850,5466,83,194,533,-61,165,-34
44.029999999999745,658,6636,4952,189,141,500,-58,156,-31
44.041999999999916,340,6674,4752,181,219,510,-61,165,-32
44.06399999999985,544,6696,4544,128,403,601,-60,162,-28
44.07600000000002,328,6606,4244,46,217,719,-64,155,-34
44.097999999999956,740,6698,4844,62,80,885,-65,159,-43
44.11999999999989,1006,6764,4962,84,-27,900,-73,155,-37
44.13200000000006,800,6792,4842,139,61,863,-88,148,-37
44.153999999999996,864,6794,4728,179,237,864,-79,159,-43
44.16599999999971,1208,6530,4204,138,410,862,-88,148,-46
44.1880000000001,1138,6416,4134,61,395,852,-93,163,-29
44.19999999999982,1710,6436,4100,-6,295,956,-85,153,-29
44.22199999999975,3072,6268,3546,-83,223,804,-101,141,-35
44.233999999999924,3584,6196,3948,-247,37,548,-100,150,-39
44.25599999999986,2962,6484,4308,-331,-99,249,-89,156,-33
44.27799999999979,1070,6808,6536,-188,-223,299,-92,146,-35
44.289999999999964,1986,6562,5222,99,233,493,-100,145,-27
44.3119999999999,2692,6398,4856,161,396,309,-105,153,-27
44.32400000000007,2114,6100,4132,108,238,177,-104,146,-26
44.346000000000004,1526,6144,4214,-19,252,187,-111,144,-31
44.35799999999972,982,6398,4744,-28,337,301,-112,137,-37
44.38000000000011,1092,6650,4768,-9,310,460,-104,129,-33
44.402000000000044,1494,6590,4844,31,322,563,-116,141,-31
44.41399999999976,2502,6306,4494,29,409,501,-116,141,-28
44.43600000000015,2408,6174,4576,-43,336,358,-112,132,-34
44.45299799999975,2130,6088,4202,-153,221,353,-123,139,-28
44.465000000000146,1602,6280,4830,-193,247,311,-129,135,-17
44.48700000000008,1552,6418,5134,-135,202,436,-124,127,-22
44.498999999999796,1418,6392,4766,-97,302,437,-118,144,-23
44.52099999999973,1484,6206,4448,-76,292,598,-121,134,-19
44.54300000000012,1388,6196,4534,-110,522,560,-121,131,-31
44.554999999999836,1682,6068,4430,-164,612,662,-122,135,-17
44.57699999999977,1676,6032,4762,-217,619,672,-122,125,-17
44.58899999999994,1974,6026,5188,-203,608,797,-131,122,-17
44.610999999999876,2442,5846,4816,-166,737,731,-130,118,-11
44.62300000000005,2674,5684,4788,-227,526,706,-134,120,-15
44.64499999999998,2810,5740,5052,-308,429,590,-134,122,-5
44.666999999999916,3116,5968,5900,-242,460,523,-139,117,-3
44.67900000000009,2392,6028,5876,-101,408,428,-145,106,-4
44.70100000000002,2382,5778,5656,-7,508,523,-140,118,-4
44.71299999999974,2218,5716,5370,-25,491,544,-142,121,-2
44.73500000000013,2054,5650,5346,-68,572,578,-136,112,-8
44.746999999999844,2004,5596,5260,-96,607,650,-144,107,8
44.76899999999978,3044,5746,5486,-142,477,668,-147,111,16
44.78099999999995,2452,5928,6146,-78,392,535,-146,102,15
44.802999999999884,2100,5570,5752,30,450,610,-150,101,-2
44.82499999999982,2480,5498,5654,20,527,645,-152,98,11
44.83699999999999,2298,5452,5330,-4,612,587,-157,98,9
44.858999999999924,2310,5602,5476,-52,679,581,-155,96,11
44.871000000000095,2284,5178,4618,-106,528,568,-147,88,14
44.89300000000003,2700,5212,5338,-224,369,636,-150,91,16
44.904999999999745,2402,5276,6022,-180,313,697,-161,89,17
44.927000000000135,2708,5354,6450,-88,406,781,-155,83,26
44.94900000000007,2624,5110,5856,-42,384,744,-158,84,13
44.960999999999785,2750,5070,5726,-65,400,720,-157,75,21
44.98299999999972,2484,5056,5708,-97,418,628,-156,82,34
44.99499999999989,2560,5048,5688,-113,306,744,-168,72,34
45.016999999999825,2654,4998,5982,-81,329,741,-174,73,31
45.028999999999996,2546,4962,5960,-75,396,775,-173,79,32
45.05099999999993,2686,4830,5740,-86,371,773,-170,72,37
45.0630000000001,2692,4846,5748,-68,396,704,-173,59,32
45.085000000000036,2736,4730,5636,-128,354,718,-168,64,41
45.10699999999997,2958,4566,5756,-138,376,702,-174,65,52
45.11900000000014,3284,4758,6206,-152,301,678,-184,60,33
45.141000000000076,3366,4750,6222,-70,310,617,-176,58,40
45.15299999999979,3470,4614,5978,-70,306,521,-169,53,45
45.17499999999973,3702,4508,6170,-90,235,430,-176,48,33
45.1869999999999,3568,4492,6336,-81,258,369,-185,44,53
45.20899999999983,3318,4480,6474,-56,283,316,-168,44,44
45.23099999999977,3498,4560,6076,-20,361,278,-186,45,52
45.24299999999994,3298,4434,5932,8,477,242,-179,37,47
45.26499999999987,3314,4286,5446,-37,513,214,-178,39,51
45.277000000000044,3054,4218,5288,-128,378,191,-171,35,66
45.29899999999998,2838,4468,5862,-234,86,288,-178,46,53
45.31100000000015,2668,4674,6186,-237,157,278,-174,32,62
45.333000000000084,2550,4734,6704,-192,125,299,-179,40,59
45.35500000000002,2916,4460,6216,-101,395,303,-174,37,62
45.366999999999734,3172,4190,5704,-121,398,275,-184,32,64
45.389000000000124,3550,3984,5426,-265,239,214,-175,29,68
45.40099999999984,3294,3594,5248,-421,111,147,-175,46,60
45.422999999999774,2846,3830,5902,-559,-228,164,-186,32,66
45.434999999999945,2784,4266,7330,-606,-458,279,-178,34,58
45.45699999999988,3028,4336,7842,-376,-342,287,-178,31,68
45.46900000000005,3278,4314,7428,-154,132,177,-193,30,64
45.490999999999985,3034,3572,5884,-165,276,150,-190,29,63
45.51299999999992,3288,3652,5948,-333,200,137,-169,30,59
45.52500000000009,2980,3726,6138,-431,5,131,-182,18,63
45.547000000000025,3012,4040,7216,-405,-94,187,-186,20,74
45.55899999999974,3174,3956,6964,-316,105,162,-182,26,72
45.58100000000013,3086,3706,6804,-270,-5,149,-184,20,66
45.59299999999985,3134,3468,6412,-261,182,83,-185,16,72
45.61499999999978,3158,3532,6324,-292,348,-3,-191,12,71
45.636999999999716,3158,3500,5646,-333,408,-34,-181,22,71
45.64899999999989,4150,3564,6128,-392,385,-177,-188,17,74
45.67099999999982,4314,2906,5300,-465,292,-334,-185,11,82
45.68299999999999,3038,2870,5130,-635,38,-502,-178,13,70
45.70499999999993,2748,3104,6396,-749,-11,-410,-186,12,78
45.7170000000001,2642,3228,7066,-714,-20,-363,-180,18,84
45.73900000000003,2608,3016,6980,-601,358,-353,-190,24,75
45.76099999999997,2274,2752,6838,-668,390,-330,-180,6,80
45.77300000000014,2142,3116,7658,-751,467,-340,-181,7,90
45.79500000000007,1378,3136,8060,-648,409,-318,-182,13,94
45.80699999999979,1714,2758,7270,-604,518,-54,-178,16,96
45.82899999999972,2338,2718,7518,-680,455,-76,-182,8,89
45.840999999999894,2058,2572,7266,-756,148,-119,-171,15,93
45.86299999999983,1442,2412,8312,-700,124,-186,-173,-1,96
45.875,560,2940,7818,-425,341,-170,-176,-5,105
45.896999999999935,950,2498,7504,-718,775,-54,-173,3,92
45.91899999999987,2020,2178,7584,-575,604,73,-179,10,105
45.93100000000004,1744,1886,6330,-632,556,49,-176,-2,105
45.952999999999975,2214,2036,7140,-775,315,37,-164,-2,114
45.965000000000146,1790,2110,7256,-630,94,1,-169,-12,119
45.98700000000008,1292,2258,8976,-652,-50,288,-171,0,107
45.998999999999796,880,1836,7152,-839,253,-30,-167,-15,112
46.02099999999973,966,1630,7826,-925,558,115,-164,-17,126
46.04300000000012,1988,1726,7782,-766,536,201,-169,-7,117
46.054999999999836,904,1410,7624,-707,249,-57,-169,-20,126
46.07699999999977,660,1620,8576,-768,48,125,-161,-24,132
46.08899999999994,868,1608,8772,-713,233,227,-165,-29,125
46.110999999999876,696,1294,8614,-596,267,330,-175,-29,139
46.12300000000005,1328,1284,8182,-543,384,253,-155,-27,143
46.14499999999998,1290,998,8820,-524,368,184,-176,-30,133
46.157284999999774,1034,864,8760,-522,290,254,-178,-46,135
46.17900000000009,1664,1158,9204,-513,191,287,-164,-45,145
46.20100000000002,1390,792,9028,-369,288,100,-171,-53,131
46.21299999999974,952,782,8880,-373,7,207,-170,-46,135
46.23500000000013,498,330,8792,-310,-18,273,-173,-44,142
46.246999999999844,854,648,8672,-317,-35,468,-165,-46,132
46.26899999999978,1288,500,9160,-304,107,421,-169,-60,150
46.28099999999995,1428,728,8912,-259,183,254,-170,-56,149
46.302999999999884,1694,790,9022,-141,249,309,-165,-59,144
46.32499999999982,1172,732,7870,-44,433,194,-164,-58,150
46.33699999999999,2282,776,8632,-281,201,133,-167,-68,150
46.358999999999924,764,-2,7806,-59,113,270,-164,-70,157
46.371000000000095,1970,422,8860,-215,-64,277,-165,-72,154
46.39300000000003,1514,284,7780,-245,-67,360,-157,-73,148
46.404999999999745,2012,558,8578,-255,17,124,-164,-83,150
46.427000000000135,1192,386,8366,-189,-178,117,-161,-69,142
46.453997999999956,1242,570,8634,-73,-380,116,-156,-77,147
46.465999999999894,884,402,8530,-33,-25,135,-161,-84,156
46.478000000000065,936,326,8452,-70,178,179,-164,-75,148
46.5,824,-424,6960,-511,437,144,-164,-70,148
46.511999999999716,1544,-346,7864,-246,196,92,-156,-89,147
46.534000000000106,1708,-214,7546,-376,22,126,-155,-91,160
