Tiempo,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
46.59999999999991,-1320,-7997,-404,54,-25,-57,52,-269,-192
46.62199999999996,-1376,-8015,-416,54,-23,-48,44,-269,-199
46.634000000000015,-1332,-8007,-470,51,-17,-45,55,-265,-203
46.65599999999995,-1326,-8057,-418,40,-57,-32,60,-258,-200
46.668000000000006,-1344,-8039,-424,42,-83,-18,53,-263,-196
46.68999999999994,-1316,-7991,-380,40,-61,-15,49,-267,-192
46.702,-1324,-8053,-380,37,-26,-11,52,-261,-194
46.72399999999993,-1342,-8021,-356,34,15,4,50,-273,-196
46.74599999999998,-1368,-7971,-440,41,39,14,58,-273,-193
46.757999999999925,-1272,-7993,-358,35,57,22,41,-268,-186
46.77999999999997,-1356,-7997,-384,38,70,18,62,-263,-196
46.791999999999916,-1312,-8001,-400,40,64,14,43,-265,-198
46.813999999999965,-1326,-7979,-372,37,50,17,55,-273,-186
46.82600000000002,-1358,-8017,-380,35,41,24,54,-277,-192
46.847999999999956,-1350,-8047,-410,26,42,28,46,-273,-188
46.870000000000005,-1300,-7977,-416,20,53,23,58,-258,-198
46.88199999999995,-1286,-8033,-450,12,45,12,50,-270,-193
46.903999999999996,-1342,-8033,-426,-8,27,14,55,-273,-196
46.91599999999994,-1344,-8045,-458,-24,0,39,60,-280,-196
46.93799999999999,-1298,-8003,-484,-33,-49,52,71,-264,-194
46.94999999999993,-1264,-7959,-426,-43,-91,51,50,-265,-198
46.97199999999998,-1318,-8017,-390,-36,-77,43,49,-269,-197
46.983999999999924,-1332,-8035,-382,-49,-2,27,55,-255,-196
47.00599999999997,-1358,-8075,-356,-47,46,31,65,-265,-196
47.02800000000002,-1310,-8019,-374,-39,61,50,58,-268,-186
47.039999999999964,-1324,-8021,-418,-35,84,60,52,-269,-192
47.06200000000001,-1266,-8001,-354,-36,106,37,60,-263,-196
47.073999999999955,-1270,-8023,-416,-43,102,30,55,-260,-193
47.096000000000004,-1376,-8033,-426,-49,67,35,52,-259,-192
47.10799999999995,-1374,-8033,-432,-56,39,44,61,-259,-199
47.129999999999995,-1302,-8035,-390,-57,31,51,50,-260,-203
47.14699799999994,-1256,-8007,-410,-62,52,29,55,-273,-200
47.16899999999998,-1312,-8027,-404,-75,79,3,56,-277,-197
47.180999999999926,-1310,-8031,-462,-75,58,19,61,-267,-197
47.202999999999975,-1358,-8009,-454,-80,-22,31,56,-261,-199
47.21499999999992,-1280,-8017,-424,-87,-87,20,49,-261,-204
47.236999999999966,-1284,-8003,-386,-85,-92,0,48,-263,-193
47.24899999999991,-1308,-7995,-380,-83,-74,-16,54,-272,-204
47.27099999999996,-1398,-8059,-350,-88,-74,-7,58,-263,-200
47.293000000000006,-1338,-8053,-370,-74,-68,5,54,-272,-194
47.30499999999995,-1286,-8025,-368,-67,-15,1,54,-269,-202
47.327,-1262,-7989,-356,-54,44,-7,56,-256,-204
47.33899999999994,-1364,-8033,-382,-49,59,-34,53,-263,-200
47.36099999999999,-1362,-8035,-390,-41,53,-29,52,-264,-204
47.372999999999934,-1312,-7989,-396,-42,31,-6,56,-259,-194
47.39499999999998,-1318,-7955,-400,-35,-4,-6,52,-267,-199
47.416999999999916,-1286,-8021,-380,-31,-17,-16,56,-261,-206
47.428999999999974,-1318,-7971,-396,-24,22,-33,60,-255,-205
47.45100000000002,-1338,-8045,-420,-23,40,-43,59,-267,-202
47.462999999999965,-1336,-7969,-384,-12,5,-33,62,-255,-200
47.485000000000014,-1308,-8043,-402,-2,-45,-43,65,-263,-203
47.49699999999996,-1310,-7999,-412,-11,-38,-59,49,-264,-209
47.519000000000005,-1308,-8051,-438,-9,-49,-61,42,-267,-192
47.53099999999995,-1336,-8007,-396,-10,-102,-52,65,-263,-196
47.553,-1350,-8017,-388,-1,-133,-46,48,-255,-198
47.57499999999993,-1272,-8061,-354,1,-107,-45,58,-255,-191
47.58699999999999,-1320,-8005,-348,11,-50,-60,58,-268,-205
47.608999999999924,-1308,-8041,-420,19,-3,-65,49,-261,-202
47.62099999999998,-1340,-8029,-362,33,-10,-50,48,-260,-205
47.642999999999915,-1282,-8015,-386,42,-22,-40,53,-265,-196
47.65499999999997,-1326,-8011,-382,47,-13,-48,55,-260,-200
47.67700000000002,-1324,-7991,-412,46,-1,-56,47,-272,-199
47.698999999999955,-1348,-8013,-406,56,1,-52,59,-261,-199
47.71100000000001,-1322,-8031,-382,57,-6,-36,58,-268,-198
47.73299999999995,-1322,-7981,-436,55,10,-41,64,-279,-202
47.745000000000005,-1330,-8003,-418,48,19,-42,42,-264,-202
47.76699999999994,-1292,-8015,-400,48,-10,-44,53,-260,-196
47.778999999999996,-1364,-7987,-432,43,-47,-39,56,-267,-187
47.80099999999993,-1342,-8039,-440,36,-85,-34,59,-264,-204
47.82299999999998,-1358,-8015,-410,29,-90,-26,47,-272,-187
47.83499999999992,-1352,-8049,-460,34,-84,-21,48,-270,-198
47.85699999999997,-1334,-8019,-380,33,-55,-20,65,-270,-193
47.868999999999915,-1318,-7993,-384,31,-25,-19,46,-275,-200
47.89099999999996,-1336,-8003,-434,34,6,-14,48,-268,-198
47.90300000000002,-1366,-8053,-376,31,48,-9,56,-274,-199
47.924999999999955,-1334,-8075,-410,35,45,4,50,-260,-196
47.93700000000001,-1336,-7999,-442,29,31,11,56,-272,-197
47.958999999999946,-1386,-8019,-430,21,28,9,55,-265,-186
47.980999999999995,-1284,-8019,-426,17,49,12,56,-256,-194
47.99299999999994,-1354,-8037,-452,14,55,14,53,-265,-196
48.014999999999986,-1296,-8027,-382,15,47,18,55,-270,-196
48.02699999999993,-1314,-8009,-412,2,43,10,56,-269,-199
48.04899999999998,-1302,-8029,-452,-8,42,5,54,-272,-197
48.06099999999992,-1308,-8005,-474,-20,11,9,58,-270,-196
48.08299999999997,-1314,-8039,-446,-30,-45,11,49,-264,-194
48.10500000000002,-1322,-8035,-464,-45,-89,20,54,-269,-190
48.11699999999996,-1332,-8007,-436,-52,-80,18,55,-265,-198
48.13900000000001,-1334,-7949,-440,-62,-62,22,53,-260,-193
48.150999999999954,-1376,-8035,-398,-61,-38,24,48,-260,-193
48.173,-1300,-8001,-430,-70,0,32,53,-268,-191
48.184999999999945,-1318,-7985,-418,-63,44,42,44,-267,-197
48.206999999999994,-1314,-7975,-432,-62,55,45,54,-259,-194
48.21928500000001,-1312,-7987,-422,-55,67,32,52,-269,-199
48.240999999999985,-1310,-7973,-374,-59,87,27,56,-272,-192
48.26299999999992,-1354,-8045,-396,-52,88,39,48,-268,-188
48.27499999999998,-1370,-8021,-426,-53,79,39,55,-263,-196
48.29699999999991,-1298,-7961,-402,-52,68,30,60,-265,-196
48.30899999999997,-1326,-8039,-402,-48,79,19,64,-261,-190
48.33100000000002,-1326,-8013,-464,-63,87,7,54,-264,-204
48.34299999999996,-1342,-8019,-464,-75,38,8,50,-270,-188
48.36500000000001,-1300,-8005,-438,-81,-38,20,54,-259,-197
48.386999999999944,-1296,-7985,-452,-86,-76,26,55,-260,-198
48.399,-1316,-8051,-376,-94,-89,7,60,-260,-191
48.420999999999935,-1312,-7971,-408,-97,-104,6,48,-258,-196
48.43299999999999,-1290,-8019,-360,-90,-108,13,48,-268,-198
48.45499999999993,-1266,-7997,-368,-71,-81,13,60,-263,-200
48.466999999999985,-1264,-8005,-324,-57,-19,1,53,-273,-191
48.48899999999992,-1316,-8009,-366,-46,55,-11,53,-260,-196
48.51099999999997,-1352,-8025,-408,-28,97,-20,58,-268,-200
48.52299999999991,-1392,-7939,-414,-24,77,-2,53,-263,-203
48.54499999999996,-1268,-8017,-446,-14,42,1,62,-258,-200
48.557000000000016,-1312,-7989,-394,-15,48,-8,58,-263,-198
48.57899999999995,-1312,-8007,-364,-8,54,-11,53,-270,-200
48.59100000000001,-1322,-8041,-408,-6,44,-17,67,-268,-200
48.61299999999994,-1340,-8013,-380,-8,21,-24,49,-261,-206
48.625,-1300,-8005,-424,-6,0,-20,53,-273,-205
48.646999999999935,-1282,-8019,-434,-11,-39,-30,64,-254,-199
48.66899999999998,-1322,-7977,-422,-10,-86,-39,55,-265,-203
48.680999999999926,-1332,-7939,-382,-8,-131,-44,49,-264,-202
48.702999999999975,-1304,-8031,-358,1,-143,-37,50,-260,-205
48.71499999999992,-1356,-8043,-406,1,-118,-42,50,-263,-203
48.736999999999966,-1306,-7999,-370,20,-79,-50,52,-261,-197
48.74899999999991,-1286,-8035,-340,34,-21,-59,56,-264,-190
48.77099999999996,-1366,-8055,-376,44,46,-52,59,-274,-204
48.793000000000006,-1342,-7991,-386,48,40,-41,48,-265,-198
48.80499999999995,-1362,-8015,-430,58,13,-34,39,-267,-194
48.827,-1310,-8025,-404,53,22,-42,55,-273,-193
48.83899999999994,-1358,-8039,-412,47,28,-41,48,-268,-198
48.86099999999999,-1322,-8045,-420,55,10,-27,49,-264,-190
48.872999999999934,-1338,-7995,-444,55,4,-24,55,-265,-196
48.89499999999998,-1326,-7969,-418,48,22,-27,52,-261,-197
48.916999999999916,-1342,-7983,-398,51,59,-31,49,-269,-192
48.928999999999974,-1298,-7979,-428,48,31,-39,54,-264,-202
48.95100000000002,-1272,-8041,-422,49,-43,-38,60,-260,-200
48.962999999999965,-1314,-7993,-424,40,-77,-42,56,-269,-211
48.985000000000014,-1270,-7983,-470,32,-82,-54,49,-261,-194
48.99699999999996,-1336,-8013,-450,31,-94,-56,54,-267,-199
49.019000000000005,-1356,-8069,-432,27,-93,-48,50,-270,-200
49.03099999999995,-1330,-8055,-408,20,-68,-38,54,-274,-192
49.053,-1298,-8019,-428,20,-50,-20,49,-269,-197
49.07499999999993,-1306,-7965,-428,15,-30,-26,53,-270,-191
49.08699999999999,-1308,-8043,-404,4,-5,-26,66,-272,-192
49.108999999999924,-1302,-7979,-426,1,8,-7,49,-261,-197
49.12099999999998,-1332,-8031,-424,1,1,12,50,-268,-193
49.147997999999916,-1310,-8013,-390,2,11,4,52,-269,-185
49.15999999999997,-1292,-7955,-392,6,54,-10,53,-270,-186
49.17199999999991,-1350,-8023,-410,-3,106,0,60,-268,-203
49.19399999999996,-1362,-8057,-440,-6,100,11,56,-264,-182
49.21600000000001,-1268,-8001,-428,-7,40,22,52,-272,-190
49.22799999999995,-1310,-7989,-436,-7,1,5,49,-269,-199
49.25,-1294,-8003,-452,-29,28,-14,44,-261,-199
49.261999999999944,-1366,-7975,-506,-47,17,-8,52,-264,-204
49.28399999999999,-1364,-8065,-474,-49,-51,12,55,-270,-184
49.295999999999935,-1324,-8013,-452,-62,-89,25,46,-268,-196
49.317999999999984,-1346,-7985,-422,-78,-50,14,55,-268,-200
49.33999999999992,-1318,-8005,-424,-83,-6,4,53,-265,-205
49.351999999999975,-1346,-8013,-452,-90,-26,26,46,-263,-196
49.37399999999991,-1320,-7993,-404,-77,-72,43,49,-261,-194
49.38599999999997,-1320,-7997,-352,-82,-35,41,54,-267,-194
49.408000000000015,-1328,-7973,-384,-66,35,21,59,-272,-204
49.41999999999996,-1310,-7955,-426,-65,66,9,48,-265,-196
49.44200000000001,-1302,-8047,-428,-50,71,9,60,-278,-193
49.46399999999994,-1342,-8061,-414,-48,70,32,58,-268,-207
49.476,-1264,-8019,-404,-48,59,29,46,-260,-207
49.497999999999934,-1326,-8027,-468,-59,68,18,47,-267,-197
49.50999999999999,-1316,-8007,-398,-59,53,23,53,-273,-196
49.531999999999925,-1354,-8049,-436,-71,31,34,55,-258,-200
49.54399999999998,-1322,-7971,-444,-68,-1,42,59,-264,-197
49.56599999999992,-1320,-7977,-408,-75,-20,38,52,-261,-197
49.577999999999975,-1312,-7987,-394,-74,21,25,55,-263,-196
49.59999999999991,-1312,-8045,-414,-68,16,21,60,-268,-207
49.62199999999996,-1370,-8031,-414,-59,-20,27,64,-267,-192
49.634000000000015,-1324,-8039,-426,-49,-39,22,49,-264,-197
49.65599999999995,-1258,-7939,-358,-38,-29,10,58,-263,-196
49.668000000000006,-1274,-7987,-394,-31,-12,-13,55,-260,-207
49.68999999999994,-1308,-8007,-394,-20,6,-18,61,-256,-190
49.702,-1364,-8023,-352,-11,14,-3,47,-267,-194
49.72399999999993,-1314,-8053,-400,-5,14,9,47,-259,-192
49.74599999999998,-1302,-7981,-392,-8,11,0,58,-260,-203
49.757999999999925,-1278,-8053,-414,-5,19,-10,62,-263,-200
49.77999999999997,-1366,-7987,-442,0,12,-7,54,-267,-204
49.791999999999916,-1318,-8005,-414,-11,-4,3,66,-269,-204
49.813999999999965,-1312,-7993,-412,3,-32,14,59,-261,-197
49.82600000000002,-1252,-7963,-386,16,-24,-4,64,-256,-199
49.847999999999956,-1304,-7971,-380,15,24,-32,54,-267,-204
49.870000000000005,-1346,-8025,-430,33,40,-31,53,-260,-205
49.88199999999995,-1322,-8047,-364,40,11,-23,55,-268,-207
49.903999999999996,-1296,-8003,-416,42,-13,-23,43,-265,-188
49.91599999999994,-1284,-7991,-444,45,-24,-34,52,-277,-206
49.93799999999999,-1326,-8021,-374,43,-25,-59,48,-263,-193
49.94999999999993,-1278,-8045,-432,48,-52,-66,54,-261,-192
49.97199999999998,-1360,-8021,-456,35,-77,-47,60,-255,-198
49.983999999999924,-1366,-7963,-382,33,-92,-38,54,-264,-190
50.00599999999997,-1326,-7973,-416,29,-77,-34,61,-267,-194
50.02800000000002,-1340,-7989,-414,26,-59,-43,62,-270,-196
50.039999999999964,-1316,-8053,-402,30,-40,-43,54,-264,-190
50.06200000000001,-1350,-8043,-406,30,-28,-38,59,-256,-199
50.073999999999955,-1320,-8009,-386,35,-20,-25,53,-278,-200
50.096000000000004,-1342,-8033,-370,35,6,-23,61,-261,-197
50.10799999999995,-1306,-7981,-440,45,16,-31,55,-268,-191
50.129999999999995,-1336,-7917,-376,50,30,-54,52,-267,-194
50.15199999999993,-1320,-8021,-428,48,49,-69,47,-264,-197
50.16399999999999,-1326,-8027,-406,44,37,-52,60,-268,-198
50.18599999999992,-1294,-8007,-422,38,-16,-37,61,-259,-202
50.19799999999998,-1348,-8017,-424,24,-46,-38,65,-265,-203
50.219999999999914,-1296,-8025,-452,0,-36,-45,47,-259,-209
50.23199999999997,-1300,-8021,-480,-10,-43,-47,64,-272,-187
50.25400000000002,-1326,-8059,-466,-20,-88,-41,65,-255,-181
50.26599999999996,-1388,-8011,-438,-38,-111,-21,56,-256,-199
50.28800000000001,-1332,-8035,-422,-44,-109,-10,61,-264,-202
50.309999999999945,-1298,-7995,-404,-38,-89,-6,54,-267,-197
50.322,-1290,-8011,-382,-24,-62,-23,50,-263,-191
50.34399999999994,-1354,-7995,-396,-20,4,-31,48,-273,-191
50.355999999999995,-1308,-8059,-396,-17,50,-19,55,-278,-193
50.37799999999993,-1326,-8025,-410,-16,48,-6,61,-264,-192
50.389999999999986,-1352,-7983,-434,-10,41,-14,56,-272,-190
50.41199999999992,-1278,-7997,-446,-25,48,-22,56,-264,-187
50.43399999999997,-1356,-8023,-446,-35,31,-13,61,-261,-199
50.44599999999991,-1370,-8011,-480,-54,-10,-3,48,-268,-193
50.46799999999996,-1372,-8039,-462,-62,-73,21,41,-273,-200
50.48000000000002,-1364,-7977,-408,-76,-61,29,54,-256,-202
50.50199999999995,-1300,-7991,-412,-85,-27,28,52,-274,-197
50.51400000000001,-1348,-8043,-390,-79,-2,20,53,-270,-203
50.535999999999945,-1346,-8025,-396,-75,27,21,50,-265,-191
50.55799999999999,-1322,-8055,-420,-68,45,38,61,-256,-194
50.569999999999936,-1320,-7971,-406,-60,34,39,49,-259,-199
50.591999999999985,-1304,-7973,-402,-54,25,26,52,-259,-194
50.60399999999993,-1308,-7951,-342,-51,37,13,56,-267,-187
50.625999999999976,-1328,-8057,-438,-52,46,15,54,-261,-197
50.63799999999992,-1332,-8029,-432,-49,38,29,54,-264,-202
50.65999999999997,-1348,-8037,-392,-48,37,35,49,-277,-194
50.67199999999991,-1368,-7999,-454,-53,54,35,56,-251,-199
50.69399999999996,-1340,-7991,-418,-53,64,31,58,-268,-198
50.71600000000001,-1332,-7961,-424,-63,41,41,56,-277,-197
50.72799999999995,-1326,-7997,-410,-64,-2,50,58,-265,-198
50.75,-1318,-8013,-428,-57,-29,51,54,-261,-209
50.761999999999944,-1326,-7987,-352,-56,-8,35,52,-267,-194
50.78399999999999,-1334,-8021,-346,-43,34,31,59,-256,-206
50.795999999999935,-1344,-8023,-348,-30,65,42,55,-260,-193
50.817999999999984,-1282,-8021,-320,-16,93,46,53,-250,-193
50.83999999999992,-1292,-7973,-362,-3,126,43,64,-267,-202
50.851999999999975,-1324,-8029,-378,8,141,26,60,-260,-198
50.87399999999991,-1284,-8025,-384,18,113,6,59,-261,-187
50.88599999999997,-1292,-8009,-442,21,55,-12,56,-277,-197
50.908000000000015,-1334,-8015,-476,14,19,-7,54,-267,-202
50.91999999999996,-1310,-8073,-450,6,-34,3,55,-260,-200
50.94200000000001,-1322,-8035,-408,0,-75,0,56,-259,-194
50.96399999999994,-1348,-8003,-428,-1,-86,-8,53,-265,-193
50.976,-1310,-8067,-410,3,-58,-27,52,-259,-199
50.997999999999934,-1376,-8065,-418,-3,-54,-18,52,-264,-199
51.00999999999999,-1294,-8029,-442,2,-88,-5,44,-267,-199
51.031999999999925,-1270,-7995,-368,12,-110,-9,50,-258,-198
51.04399999999998,-1322,-7995,-362,27,-60,-25,44,-272,-192
51.06599999999992,-1326,-7989,-364,37,9,-43,60,-268,-198
51.077999999999975,-1324,-8071,-406,47,37,-37,53,-268,-200
51.09999999999991,-1344,-8055,-370,58,30,-31,54,-256,-190
51.12199999999996,-1298,-7955,-410,64,61,-29,58,-283,-191
51.134000000000015,-1280,-8019,-426,68,86,-50,58,-270,-200
51.15099799999996,-1328,-7987,-464,55,60,-62,50,-265,-198
51.173,-1372,-7965,-432,54,-1,-53,59,-264,-192
51.184999999999945,-1344,-8039,-404,40,-45,-41,49,-277,-192
51.206999999999994,-1290,-8007,-448,31,-72,-48,56,-264,-197
51.21899999999994,-1350,-8045,-472,20,-67,-51,47,-267,-194
51.240999999999985,-1336,-7989,-438,9,-53,-50,60,-268,-200
51.26299999999992,-1310,-7999,-448,5,-91,-47,61,-267,-197
51.27499999999998,-1336,-8023,-398,7,-119,-40,56,-269,-202
51.29699999999991,-1296,-7965,-352,6,-95,-60,54,-272,-197
51.30899999999997,-1328,-7985,-390,9,-51,-69,54,-259,-190
51.33100000000002,-1312,-7959,-416,22,-37,-66,52,-272,-194
51.34299999999996,-1328,-8023,-358,20,-37,-61,61,-274,-192
51.36500000000001,-1278,-8037,-384,22,-5,-67,50,-265,-193
51.386999999999944,-1348,-8025,-438,11,11,-58,60,-270,-193
51.399,-1360,-8007,-450,1,2,-60,52,-272,-197
51.420999999999935,-1356,-7997,-490,-18,-32,-38,56,-261,-194
51.43299999999999,-1324,-8031,-404,-21,-67,-13,49,-277,-197
51.45499999999993,-1316,-7969,-452,-37,-59,-22,50,-263,-191
51.466999999999985,-1346,-7981,-408,-37,-35,-26,55,-273,-188
51.48899999999992,-1288,-8009,-422,-48,-1,-24,48,-273,-193
51.51099999999997,-1310,-7987,-406,-39,5,-14,46,-265,-198
51.52299999999991,-1318,-7991,-402,-39,2,-5,54,-269,-190
51.54499999999996,-1288,-8007,-422,-40,9,-12,58,-270,-191
51.557000000000016,-1350,-8001,-404,-42,16,-19,61,-269,-197
51.57899999999995,-1340,-7995,-394,-40,-5,-15,53,-273,-184
51.59100000000001,-1384,-8021,-420,-39,-16,-7,53,-263,-193
51.61299999999994,-1300,-8013,-398,-47,-16,-3,52,-269,-204
51.625,-1332,-8039,-422,-51,7,2,52,-264,-190
51.646999999999935,-1336,-8057,-440,-63,22,6,42,-261,-192
51.66899999999998,-1356,-8057,-448,-75,20,20,54,-254,-190
51.680999999999926,-1334,-7997,-482,-76,-15,35,49,-267,-197
51.702999999999975,-1332,-8037,-388,-82,-25,38,53,-260,-186
51.71499999999992,-1314,-7991,-412,-73,-6,37,50,-265,-198
51.736999999999966,-1338,-7975,-400,-69,32,40,50,-263,-203
51.74899999999991,-1310,-8029,-386,-57,49,41,54,-264,-197
51.77099999999996,-1330,-8037,-394,-46,74,44,53,-260,-188
51.793000000000006,-1286,-8017,-396,-41,105,41,53,-263,-191
51.80499999999995,-1354,-8029,-366,-38,121,40,73,-259,-197
51.827,-1310,-8043,-452,-29,78,47,52,-279,-199
51.83899999999994,-1310,-7995,-418,-31,38,40,55,-255,-200
51.86099999999999,-1280,-8009,-408,-35,34,30,55,-265,-198
51.872999999999934,-1336,-8047,-438,-39,32,30,49,-267,-202
51.89499999999998,-1344,-8087,-398,-44,2,47,47,-274,-187
51.907285,-1300,-8015,-408,-39,-36,53,62,-260,-200
51.928999999999974,-1336,-7983,-344,-40,-35,43,52,-272,-206
51.95100000000002,-1292,-7973,-388,-42,9,33,53,-255,-212
51.962999999999965,-1324,-8003,-442,-37,10,35,54,-259,-204
51.985000000000014,-1360,-7991,-396,-17,-27,39,53,-265,-203
51.99699999999996,-1300,-8007,-350,0,-9,42,54,-272,-190
52.019000000000005,-1312,-7973,-348,0,38,17,54,-267,-197
52.03099999999995,-1346,-7993,-382,11,71,10,60,-263,-203
52.053,-1342,-8047,-380,23,76,9,62,-265,-207
52.07499999999993,-1354,-8015,-388,26,72,21,58,-265,-205
52.08699999999999,-1282,-8063,-418,29,52,18,52,-264,-192
52.108999999999924,-1306,-7943,-430,23,41,7,58,-260,-205
52.12099999999998,-1298,-8037,-430,22,21,-14,55,-260,-203
52.142999999999915,-1364,-8031,-444,21,3,-6,60,-278,-198
52.15499999999997,-1324,-8041,-438,18,-31,6,60,-270,-193
52.17700000000002,-1296,-8031,-444,13,-64,6,60,-265,-191
52.198999999999955,-1286,-7989,-394,22,-68,-16,60,-263,-198
52.21100000000001,-1322,-7999,-398,21,-29,-42,49,-261,-197
52.23299999999995,-1302,-8055,-414,30,-19,-42,58,-270,-196
52.245000000000005,-1306,-8019,-446,38,-58,-39,62,-265,-198
52.26699999999994,-1324,-7999,-378,36,-57,-45,58,-258,-196
52.278999999999996,-1318,-7989,-376,35,-24,-51,48,-265,-203
52.30099999999993,-1330,-7995,-422,27,-8,-51,53,-258,-200
52.31299999999999,-1298,-8033,-420,34,-41,-45,66,-264,-197
52.33499999999992,-1274,-7973,-394,33,-42,-39,65,-270,-188
52.35699999999997,-1300,-7997,-388,21,-11,-49,62,-268,-196
52.368999999999915,-1294,-7993,-412,26,7,-55,64,-267,-197
52.39099999999996,-1306,-8011,-434,26,4,-64,54,-267,-187
52.40300000000002,-1312,-8037,-458,20,-13,-60,53,-263,-193
52.424999999999955,-1306,-7995,-422,14,-41,-47,54,-256,-199
52.43700000000001,-1280,-7965,-348,13,-58,-56,58,-270,-193
52.458999999999946,-1312,-7991,-408,8,-57,-66,53,-275,-196
52.480999999999995,-1344,-7999,-370,2,-38,-73,52,-277,-194
52.49299999999994,-1342,-8019,-390,3,-48,-63,50,-268,-198
52.514999999999986,-1302,-8015,-408,-5,-61,-65,50,-258,-198
52.52699999999993,-1306,-8019,-396,-10,-47,-77,53,-270,-188
52.54899999999998,-1354,-8041,-422,-25,-39,-66,56,-269,-194
52.56099999999992,-1352,-8023,-434,-31,-77,-52,52,-272,-194
52.58299999999997,-1362,-8069,-452,-39,-91,-40,43,-268,-196
52.60500000000002,-1304,-8005,-432,-34,-85,-32,60,-275,-198
52.61699999999996,-1330,-8009,-392,-35,-32,-36,62,-260,-198
52.63900000000001,-1354,-7989,-360,-30,4,-41,47,-274,-194
52.650999999999954,-1312,-8039,-404,-31,38,-39,56,-269,-192
52.673,-1314,-8007,-408,-28,29,-15,46,-265,-193
52.684999999999945,-1354,-8011,-484,-28,16,-23,53,-260,-205
52.706999999999994,-1330,-7957,-378,-30,13,-29,49,-261,-194
52.71899999999994,-1304,-7973,-424,-35,7,-30,44,-272,-194
52.740999999999985,-1360,-8009,-424,-47,-16,-18,43,-268,-188
52.76299999999992,-1340,-8037,-436,-58,-18,6,59,-269,-199
52.77499999999998,-1314,-7997,-378,-52,-18,20,49,-274,-197
52.79699999999991,-1268,-7979,-398,-66,-4,11,54,-264,-192
52.80899999999997,-1296,-8057,-434,-62,20,13,42,-259,-187
52.83100000000002,-1320,-8029,-390,-63,20,19,46,-270,-193
52.84299999999996,-1304,-8055,-406,-61,-16,34,48,-268,-198
52.86500000000001,-1334,-8051,-394,-54,-20,41,52,-274,-197
